current,tube_out,tube_in,flask_1,flask_2
-2.2097,25.53679012345678,25.359576719576697,24.60266666666657,24.044444444444384
0.8133,25.53679012345678,25.359576719576697,24.881777777777707,23.765333333333235
0.1564,25.625396825396802,25.270970017636674,24.881777777777707,23.765333333333235
0.1274,25.53679012345678,25.270970017636674,24.60266666666657,23.765333333333235
0.10760000000000002,25.891216931216903,25.53679012345678,24.60266666666657,23.765333333333235
0.0908,26.068430335096995,25.625396825396802,24.323555555555522,24.044444444444384
0.0767,26.157037037037007,25.714003527336846,24.60266666666657,24.044444444444384
0.0643,26.24564373897705,25.80261022927689,24.60266666666657,23.765333333333235
0.054,26.24564373897705,25.891216931216903,24.60266666666657,23.765333333333235
0.045,26.157037037037007,25.80261022927689,24.881777777777707,24.044444444444384
0.0376,26.3342504409171,25.97982363315695,24.881777777777707,23.765333333333235
0.031200000000000002,26.42285714285711,26.068430335096995,24.60266666666657,23.765333333333235
0.0255,26.42285714285711,26.068430335096995,24.881777777777707,24.044444444444384
0.0211,26.42285714285711,26.157037037037007,24.881777777777707,23.765333333333235
0.017,26.42285714285711,26.157037037037007,24.881777777777707,23.765333333333235
0.0134,26.42285714285711,26.157037037037007,24.881777777777707,24.044444444444384
0.0103,26.24564373897705,25.97982363315695,25.160888888888856,24.044444444444384
0.0079,26.42285714285711,26.24564373897705,25.160888888888856,23.765333333333235
0.0058000000000000005,26.511463844797156,26.24564373897705,24.881777777777707,24.044444444444384
0.0039000000000000003,26.511463844797156,26.157037037037007,25.160888888888856,24.044444444444384
0.0023000000000000004,26.3342504409171,26.24564373897705,24.881777777777707,24.044444444444384
0.0009,26.511463844797156,26.24564373897705,25.160888888888856,24.044444444444384
-0.0007000000000000001,26.42285714285711,26.24564373897705,25.160888888888856,24.323555555555522
-0.0015,26.511463844797156,26.24564373897705,25.160888888888856,24.323555555555522
-0.0026,26.511463844797156,26.24564373897705,25.160888888888856,24.323555555555522
-0.003,26.511463844797156,26.24564373897705,25.160888888888856,24.323555555555522
-0.0041,26.42285714285711,26.24564373897705,25.160888888888856,24.323555555555522
-0.0044,26.511463844797156,26.24564373897705,25.160888888888856,24.044444444444384
-0.005,26.511463844797156,26.24564373897705,25.160888888888856,24.323555555555522
-0.005300000000000001,26.3342504409171,26.157037037037007,25.160888888888856,24.323555555555522
-0.0058000000000000005,26.511463844797156,26.24564373897705,25.160888888888856,24.323555555555522
-0.0062,26.42285714285711,26.24564373897705,25.160888888888856,24.323555555555522
-0.0064,26.42285714285711,26.24564373897705,25.160888888888856,24.323555555555522
-0.0068000000000000005,26.42285714285711,26.24564373897705,25.160888888888856,24.323555555555522
-0.0071,26.42285714285711,26.24564373897705,25.4399999999999,24.044444444444384
-0.006900000000000001,26.42285714285711,26.24564373897705,25.160888888888856,24.323555555555522
-0.0071,26.42285714285711,26.068430335096995,25.4399999999999,24.323555555555522
-0.0074,26.511463844797156,26.24564373897705,25.4399999999999,24.323555555555522
-0.0074,26.511463844797156,26.24564373897705,25.160888888888856,24.323555555555522
-0.007300000000000001,26.511463844797156,26.24564373897705,25.160888888888856,24.323555555555522
-0.007600000000000001,26.42285714285711,26.24564373897705,25.4399999999999,24.323555555555522
-0.0075,26.42285714285711,26.24564373897705,25.160888888888856,24.323555555555522
-0.0081,26.42285714285711,26.24564373897705,25.4399999999999,24.323555555555522
-0.0081,26.511463844797156,26.24564373897705,25.4399999999999,24.323555555555522
-0.0079,26.511463844797156,26.24564373897705,25.4399999999999,24.323555555555522
-0.0082,26.511463844797156,26.24564373897705,25.160888888888856,24.323555555555522
-0.0082,26.42285714285711,26.24564373897705,25.4399999999999,24.323555555555522
-0.008400000000000001,26.511463844797156,26.24564373897705,25.4399999999999,24.323555555555522
-0.0081,26.42285714285711,26.24564373897705,25.160888888888856,24.323555555555522
-0.0082,26.42285714285711,26.24564373897705,25.4399999999999,24.60266666666657
-0.008400000000000001,26.511463844797156,26.24564373897705,25.4399999999999,24.323555555555522
-0.0085,26.42285714285711,26.24564373897705,25.160888888888856,24.323555555555522
-0.0085,26.42285714285711,26.24564373897705,25.4399999999999,24.323555555555522
-0.0086,26.42285714285711,26.24564373897705,25.160888888888856,24.323555555555522
-0.0085,26.42285714285711,26.24564373897705,25.4399999999999,24.323555555555522
-0.008400000000000001,26.42285714285711,26.24564373897705,25.4399999999999,24.323555555555522
-0.0085,26.3342504409171,26.068430335096995,25.4399999999999,24.323555555555522
-0.0085,26.511463844797156,26.24564373897705,25.4399999999999,24.323555555555522
-0.0085,26.511463844797156,26.24564373897705,25.160888888888856,24.044444444444384
-0.009,26.42285714285711,26.24564373897705,25.160888888888856,24.60266666666657
-0.008700000000000001,26.3342504409171,26.24564373897705,25.4399999999999,24.60266666666657
-0.0086,26.42285714285711,26.157037037037007,25.160888888888856,24.044444444444384
-0.0088,26.24564373897705,26.157037037037007,25.4399999999999,24.323555555555522
-0.0091,26.42285714285711,26.157037037037007,25.160888888888856,24.044444444444384
-0.0088,26.3342504409171,26.24564373897705,25.160888888888856,24.323555555555522
-0.0088,26.3342504409171,26.24564373897705,25.4399999999999,24.323555555555522
-0.0086,26.42285714285711,26.157037037037007,25.160888888888856,24.323555555555522
-0.008700000000000001,26.3342504409171,26.157037037037007,25.160888888888856,24.044444444444384
-0.0088,26.42285714285711,26.157037037037007,25.4399999999999,24.323555555555522
-0.0089,26.3342504409171,26.157037037037007,25.4399999999999,24.323555555555522
-0.009200000000000002,26.3342504409171,26.157037037037007,25.160888888888856,24.323555555555522
-0.009,26.42285714285711,26.157037037037007,25.4399999999999,24.323555555555522
-0.0086,26.42285714285711,26.157037037037007,25.160888888888856,24.044444444444384
-0.0088,26.24564373897705,26.157037037037007,25.4399999999999,24.323555555555522
-0.0088,26.3342504409171,26.157037037037007,25.4399999999999,24.323555555555522
-0.0088,26.42285714285711,26.157037037037007,25.4399999999999,24.60266666666657
-0.0085,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.008700000000000001,26.3342504409171,26.157037037037007,25.4399999999999,24.323555555555522
-0.0088,26.42285714285711,26.157037037037007,25.160888888888856,24.323555555555522
-0.0089,26.42285714285711,26.157037037037007,25.4399999999999,24.323555555555522
-0.0088,26.3342504409171,26.157037037037007,25.160888888888856,24.323555555555522
-0.0086,26.3342504409171,26.157037037037007,25.160888888888856,24.323555555555522
-0.0089,26.24564373897705,25.97982363315695,25.4399999999999,24.323555555555522
-0.0088,26.3342504409171,26.157037037037007,25.160888888888856,24.60266666666657
-0.0088,26.3342504409171,26.157037037037007,25.160888888888856,24.323555555555522
-0.0089,26.3342504409171,26.157037037037007,25.160888888888856,24.323555555555522
-0.0086,26.3342504409171,26.157037037037007,25.160888888888856,24.044444444444384
-0.008400000000000001,26.3342504409171,26.157037037037007,25.4399999999999,24.323555555555522
-0.0089,26.42285714285711,26.157037037037007,25.4399999999999,24.323555555555522
-0.0088,26.157037037037007,25.97982363315695,25.4399999999999,24.323555555555522
-0.0089,26.3342504409171,26.068430335096995,25.160888888888856,24.323555555555522
-0.0085,26.3342504409171,26.157037037037007,25.4399999999999,24.323555555555522
-0.0085,26.3342504409171,26.157037037037007,25.4399999999999,24.323555555555522
-0.008700000000000001,26.42285714285711,26.157037037037007,25.4399999999999,24.323555555555522
-0.008700000000000001,26.3342504409171,26.068430335096995,25.160888888888856,24.323555555555522
-0.0089,26.3342504409171,26.157037037037007,25.160888888888856,24.044444444444384
-0.0086,26.42285714285711,26.157037037037007,25.160888888888856,24.323555555555522
-0.0085,26.3342504409171,26.068430335096995,25.160888888888856,24.323555555555522
-0.008400000000000001,26.3342504409171,26.157037037037007,25.160888888888856,24.044444444444384
-0.0086,26.3342504409171,26.157037037037007,25.4399999999999,24.323555555555522
-0.0085,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.0085,26.3342504409171,26.068430335096995,25.4399999999999,24.044444444444384
-0.008400000000000001,26.24564373897705,25.97982363315695,25.4399999999999,24.323555555555522
-0.0083,26.3342504409171,26.068430335096995,25.4399999999999,24.044444444444384
-0.0086,26.157037037037007,25.80261022927689,25.160888888888856,24.323555555555522
-0.0086,26.3342504409171,26.157037037037007,25.4399999999999,24.323555555555522
-0.0085,26.3342504409171,26.157037037037007,25.160888888888856,24.323555555555522
-0.0086,26.24564373897705,26.157037037037007,25.4399999999999,24.044444444444384
-0.008400000000000001,26.3342504409171,26.068430335096995,25.4399999999999,24.044444444444384
-0.008400000000000001,26.157037037037007,25.97982363315695,25.160888888888856,24.044444444444384
-0.0085,26.3342504409171,26.157037037037007,25.160888888888856,24.044444444444384
-0.0083,26.3342504409171,26.068430335096995,25.160888888888856,24.044444444444384
-0.008400000000000001,26.3342504409171,26.157037037037007,25.160888888888856,24.323555555555522
-0.008400000000000001,26.3342504409171,26.068430335096995,25.4399999999999,24.323555555555522
-0.008400000000000001,26.3342504409171,26.068430335096995,25.160888888888856,24.323555555555522
-0.0083,26.24564373897705,26.068430335096995,25.4399999999999,24.044444444444384
-0.0083,26.3342504409171,26.157037037037007,25.160888888888856,24.044444444444384
-0.0085,26.24564373897705,26.068430335096995,25.4399999999999,24.044444444444384
-0.0085,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.0083,26.3342504409171,26.068430335096995,25.160888888888856,24.044444444444384
-0.0082,26.3342504409171,25.97982363315695,25.160888888888856,24.044444444444384
-0.008400000000000001,26.24564373897705,26.068430335096995,25.160888888888856,24.323555555555522
-0.008,26.157037037037007,26.068430335096995,25.4399999999999,24.044444444444384
-0.008400000000000001,26.3342504409171,26.068430335096995,25.160888888888856,24.044444444444384
-0.008400000000000001,26.24564373897705,26.068430335096995,25.4399999999999,24.044444444444384
-0.0085,26.157037037037007,25.97982363315695,25.160888888888856,24.044444444444384
-0.0081,26.3342504409171,26.068430335096995,25.160888888888856,24.044444444444384
-0.0083,26.3342504409171,25.97982363315695,25.160888888888856,24.323555555555522
-0.0083,26.24564373897705,26.068430335096995,25.4399999999999,24.323555555555522
-0.0081,26.157037037037007,25.97982363315695,25.160888888888856,24.044444444444384
-0.0083,26.24564373897705,26.157037037037007,25.160888888888856,24.044444444444384
-0.0085,26.3342504409171,26.157037037037007,25.160888888888856,24.323555555555522
-0.008400000000000001,26.3342504409171,26.068430335096995,25.160888888888856,24.044444444444384
-0.008400000000000001,26.3342504409171,26.068430335096995,25.160888888888856,24.323555555555522
-0.008400000000000001,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.0085,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.0083,26.3342504409171,26.068430335096995,25.160888888888856,24.044444444444384
-0.008400000000000001,26.157037037037007,26.068430335096995,25.4399999999999,24.044444444444384
-0.0085,26.3342504409171,26.068430335096995,25.160888888888856,24.044444444444384
-0.0082,26.3342504409171,26.068430335096995,25.160888888888856,24.044444444444384
-0.008400000000000001,26.3342504409171,26.068430335096995,25.160888888888856,24.044444444444384
-0.008400000000000001,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.0083,26.24564373897705,25.97982363315695,25.4399999999999,24.044444444444384
-0.008400000000000001,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.008400000000000001,26.24564373897705,26.068430335096995,25.160888888888856,24.323555555555522
-0.0083,26.3342504409171,26.068430335096995,25.160888888888856,24.044444444444384
-0.0083,26.157037037037007,25.714003527336846,25.160888888888856,24.044444444444384
-0.008400000000000001,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.0083,26.24564373897705,25.97982363315695,25.4399999999999,24.044444444444384
-0.0081,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.0082,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.008,26.3342504409171,25.97982363315695,25.4399999999999,24.323555555555522
-0.0083,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.0081,26.157037037037007,26.068430335096995,25.160888888888856,24.044444444444384
-0.0085,26.24564373897705,25.97982363315695,25.160888888888856,24.044444444444384
-0.008400000000000001,26.068430335096995,25.891216931216903,25.160888888888856,24.044444444444384
-0.0083,26.24564373897705,25.97982363315695,25.160888888888856,23.765333333333235
-0.008,26.24564373897705,25.97982363315695,25.160888888888856,24.044444444444384
-0.008,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.0083,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.008,26.157037037037007,26.068430335096995,24.881777777777707,24.044444444444384
-0.0081,26.157037037037007,25.97982363315695,25.160888888888856,24.044444444444384
-0.008,26.068430335096995,25.80261022927689,25.160888888888856,24.044444444444384
-0.0081,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.0081,26.157037037037007,25.97982363315695,25.160888888888856,24.044444444444384
-0.0083,26.3342504409171,25.97982363315695,25.160888888888856,24.044444444444384
-0.008,26.157037037037007,26.068430335096995,25.160888888888856,24.044444444444384
-0.0081,26.24564373897705,25.97982363315695,25.4399999999999,24.044444444444384
-0.008,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.0081,26.24564373897705,25.97982363315695,25.160888888888856,24.044444444444384
-0.0081,26.24564373897705,26.068430335096995,25.160888888888856,23.765333333333235
-0.008,26.24564373897705,25.97982363315695,25.160888888888856,23.765333333333235
-0.0081,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.0083,26.157037037037007,25.97982363315695,25.160888888888856,24.044444444444384
-0.0081,26.24564373897705,25.97982363315695,25.160888888888856,24.044444444444384
-0.008,26.068430335096995,25.891216931216903,25.160888888888856,24.044444444444384
-0.008,26.24564373897705,25.97982363315695,25.4399999999999,24.044444444444384
-0.0081,26.24564373897705,25.97982363315695,24.881777777777707,24.044444444444384
-0.0078000000000000005,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.0081,26.24564373897705,26.068430335096995,25.160888888888856,24.044444444444384
-0.0078000000000000005,26.157037037037007,25.97982363315695,24.881777777777707,24.044444444444384
-3.2,26.24564373897705,25.97982363315695,25.160888888888856,24.044444444444384
-2.4813,25.97982363315695,25.891216931216903,25.160888888888856,24.044444444444384
-2.4280999999999997,25.97982363315695,25.97982363315695,25.160888888888856,24.044444444444384
-2.3943000000000003,25.891216931216903,25.80261022927689,24.881777777777707,24.044444444444384
-2.3653000000000004,25.80261022927689,25.714003527336846,25.160888888888856,24.044444444444384
-2.3417000000000003,25.625396825396802,25.53679012345678,24.881777777777707,23.765333333333235
-2.3224,25.53679012345678,25.448183421516735,25.160888888888856,24.044444444444384
-2.306,25.270970017636674,25.18236331569663,24.881777777777707,24.044444444444384
-2.293,25.448183421516735,25.270970017636674,25.160888888888856,23.765333333333235
-2.2836,25.359576719576697,25.270970017636674,24.881777777777707,24.044444444444384
-2.2723,25.359576719576697,25.18236331569663,24.881777777777707,23.765333333333235
-2.2643,25.18236331569663,25.093756613756586,24.881777777777707,23.765333333333235
-2.2565999999999997,25.18236331569663,25.00514991181657,24.881777777777707,23.765333333333235
-2.2525999999999997,25.18236331569663,25.093756613756586,24.60266666666657,23.765333333333235
-2.2479,25.18236331569663,25.00514991181657,24.60266666666657,23.765333333333235
-2.2423,25.093756613756586,25.00514991181657,24.323555555555522,23.765333333333235
-2.2378,25.093756613756586,25.00514991181657,24.881777777777707,23.486222222222192
-2.235,25.093756613756586,25.00514991181657,24.323555555555522,23.486222222222192
-2.2346,25.093756613756586,24.916543209876526,24.60266666666657,23.486222222222192
-2.2304,25.00514991181657,24.916543209876526,24.323555555555522,23.486222222222192
-2.2285,25.00514991181657,24.82793650793648,24.323555555555522,23.486222222222192
-2.2260999999999997,24.82793650793648,24.82793650793648,24.044444444444384,23.486222222222192
-2.2266,25.00514991181657,24.82793650793648,24.323555555555522,23.486222222222192
-2.2244,24.916543209876526,24.82793650793648,24.044444444444384,23.207111111111043
-2.2222000000000004,25.00514991181657,24.82793650793648,24.323555555555522,23.207111111111043
-2.22,24.916543209876526,24.73932980599647,24.323555555555522,23.207111111111043
-2.222,24.916543209876526,24.73932980599647,24.044444444444384,23.207111111111043
-2.2202,24.82793650793648,24.65072310405642,24.044444444444384,23.207111111111043
-2.2195,24.916543209876526,24.73932980599647,24.044444444444384,23.207111111111043
-2.2182000000000004,24.82793650793648,24.65072310405642,24.044444444444384,23.207111111111043
-2.2176,24.916543209876526,24.73932980599647,24.044444444444384,23.207111111111043
-2.2175,24.916543209876526,24.73932980599647,24.044444444444384,23.207111111111043
-2.2165,24.82793650793648,24.65072310405642,23.765333333333235,23.207111111111043
-2.2172,24.82793650793648,24.65072310405642,23.765333333333235,22.927999999999905
-2.2167000000000003,24.73932980599647,24.473509700176365,24.044444444444384,22.927999999999905
-2.2183,24.916543209876526,24.65072310405642,23.765333333333235,22.927999999999905
-2.2165,24.82793650793648,24.56211640211637,24.044444444444384,22.927999999999905
-2.2161,24.82793650793648,24.65072310405642,23.765333333333235,22.927999999999905
-2.2176,24.82793650793648,24.65072310405642,23.765333333333235,22.927999999999905
-2.2153,24.82793650793648,24.56211640211637,23.765333333333235,22.927999999999905
-2.2152000000000003,24.73932980599647,24.56211640211637,24.044444444444384,22.927999999999905
-2.2146,24.73932980599647,24.56211640211637,23.765333333333235,22.64888888888886
-2.2180999999999997,24.73932980599647,24.56211640211637,23.765333333333235,22.927999999999905
-2.218,24.73932980599647,24.56211640211637,23.765333333333235,22.927999999999905
-2.2166,24.73932980599647,24.56211640211637,23.765333333333235,22.927999999999905
-2.2157000000000004,24.82793650793648,24.56211640211637,23.486222222222192,22.64888888888886
-2.2144,24.73932980599647,24.56211640211637,23.486222222222192,22.64888888888886
-2.216,24.56211640211637,24.296296296296273,23.486222222222192,22.64888888888886
-2.2172,24.73932980599647,24.56211640211637,23.486222222222192,22.64888888888886
-2.216,24.73932980599647,24.38490299823632,23.486222222222192,22.64888888888886
-2.2152000000000003,24.65072310405642,24.473509700176365,23.486222222222192,22.64888888888886
-2.2163000000000004,24.73932980599647,24.473509700176365,23.486222222222192,22.64888888888886
-2.2179,24.65072310405642,24.473509700176365,23.486222222222192,22.64888888888886
-2.2175,24.65072310405642,24.473509700176365,23.207111111111043,22.64888888888886
-2.2156,24.473509700176365,24.296296296296273,23.486222222222192,22.64888888888886
-2.2157000000000004,24.73932980599647,24.473509700176365,23.207111111111043,22.36977777777772
-2.2158,24.65072310405642,24.38490299823632,23.486222222222192,22.64888888888886
-2.2164,24.65072310405642,24.473509700176365,23.486222222222192,22.64888888888886
-2.2152000000000003,24.56211640211637,24.38490299823632,23.486222222222192,22.64888888888886
-2.2155,24.65072310405642,24.38490299823632,23.207111111111043,22.36977777777772
-2.215,24.56211640211637,24.38490299823632,23.486222222222192,22.64888888888886
-2.2175,24.65072310405642,24.38490299823632,23.486222222222192,22.36977777777772
-2.2156,24.65072310405642,24.38490299823632,23.207111111111043,22.36977777777772
-2.2145,24.65072310405642,24.38490299823632,23.207111111111043,22.64888888888886
-2.2149,24.65072310405642,24.296296296296273,23.486222222222192,22.36977777777772
-2.2163000000000004,24.56211640211637,24.296296296296273,23.207111111111043,22.36977777777772
-2.2149,24.56211640211637,24.296296296296273,23.207111111111043,22.36977777777772
-2.2155,24.56211640211637,24.38490299823632,23.207111111111043,22.36977777777772
-2.2159,24.56211640211637,24.296296296296273,23.207111111111043,22.36977777777772
-2.2146,24.56211640211637,24.38490299823632,23.207111111111043,22.36977777777772
-2.2155,24.56211640211637,24.296296296296273,23.207111111111043,22.36977777777772
-2.2148000000000003,24.56211640211637,24.296296296296273,23.207111111111043,22.36977777777772
-2.2165,24.56211640211637,24.207689594356253,23.207111111111043,22.36977777777772
-2.2164,24.473509700176365,24.296296296296273,23.207111111111043,22.36977777777772
-2.2159,24.38490299823632,24.207689594356253,22.927999999999905,22.09066666666657
-2.2142000000000004,24.56211640211637,24.296296296296273,23.207111111111043,22.36977777777772
-2.2158,24.473509700176365,24.296296296296273,22.927999999999905,22.36977777777772
-2.2153,24.473509700176365,24.296296296296273,23.207111111111043,22.36977777777772
-2.215,24.473509700176365,24.296296296296273,23.207111111111043,22.36977777777772
-2.216,24.56211640211637,24.296296296296273,22.927999999999905,22.36977777777772
-2.2153,24.473509700176365,24.03047619047616,23.207111111111043,22.09066666666657
-2.2146,24.473509700176365,24.296296296296273,23.207111111111043,22.09066666666657
-2.216,24.473509700176365,24.207689594356253,23.207111111111043,22.36977777777772
-2.2149,24.473509700176365,24.207689594356253,23.207111111111043,22.36977777777772
-2.2161,24.473509700176365,24.207689594356253,22.927999999999905,22.36977777777772
-2.217,24.473509700176365,24.207689594356253,22.927999999999905,22.36977777777772
-2.2156,24.473509700176365,24.207689594356253,22.927999999999905,22.09066666666657
-2.2148000000000003,24.473509700176365,24.11908289241621,23.207111111111043,22.09066666666657
-2.2152000000000003,24.473509700176365,24.207689594356253,22.927999999999905,22.09066666666657
-2.2156,24.473509700176365,24.11908289241621,23.207111111111043,22.09066666666657
-2.2168,24.38490299823632,24.207689594356253,22.927999999999905,22.09066666666657
-2.2161,24.473509700176365,24.207689594356253,22.927999999999905,22.09066666666657
-2.2157000000000004,24.38490299823632,24.207689594356253,23.207111111111043,22.09066666666657
-2.2157000000000004,24.38490299823632,24.207689594356253,22.927999999999905,22.09066666666657
-2.216,24.38490299823632,24.207689594356253,23.207111111111043,22.09066666666657
-2.2169,24.38490299823632,24.207689594356253,22.927999999999905,22.09066666666657
-2.2154000000000003,24.38490299823632,24.03047619047616,22.927999999999905,22.09066666666657
-2.2157000000000004,24.38490299823632,24.11908289241621,22.927999999999905,22.09066666666657
-2.2152000000000003,24.38490299823632,24.11908289241621,22.927999999999905,22.09066666666657
-2.2176,24.296296296296273,24.11908289241621,22.927999999999905,22.09066666666657
-2.215,24.207689594356253,23.94186948853615,22.927999999999905,22.09066666666657
-2.2155,24.38490299823632,24.11908289241621,22.927999999999905,22.09066666666657
-2.2174,24.38490299823632,24.207689594356253,22.927999999999905,22.36977777777772
-2.2165,24.38490299823632,24.11908289241621,22.927999999999905,22.09066666666657
-2.2145,24.38490299823632,24.11908289241621,22.927999999999905,22.09066666666657
-2.2163000000000004,24.296296296296273,24.11908289241621,22.927999999999905,21.811555555555525
-2.2174,24.296296296296273,24.11908289241621,22.927999999999905,22.09066666666657
-2.2167000000000003,24.207689594356253,23.94186948853615,22.927999999999905,22.09066666666657
-2.2165,24.296296296296273,24.03047619047616,22.927999999999905,22.09066666666657
-2.2155,24.296296296296273,24.11908289241621,22.927999999999905,22.09066666666657
-2.2168,24.296296296296273,24.11908289241621,22.927999999999905,22.09066666666657
-2.2177000000000002,24.296296296296273,24.11908289241621,22.927999999999905,22.09066666666657
-2.2159,24.296296296296273,24.11908289241621,22.64888888888886,21.811555555555525
-2.2155,24.296296296296273,24.11908289241621,22.927999999999905,22.09066666666657
-2.2156,24.296296296296273,24.03047619047616,22.927999999999905,21.811555555555525
-2.2173000000000003,24.296296296296273,24.03047619047616,22.927999999999905,22.09066666666657
-2.2175,24.296296296296273,24.11908289241621,22.64888888888886,21.811555555555525
-2.2162,24.296296296296273,24.11908289241621,22.927999999999905,21.811555555555525
-2.2163000000000004,24.207689594356253,24.03047619047616,22.927999999999905,21.811555555555525
-2.2165,24.207689594356253,24.03047619047616,22.927999999999905,21.811555555555525
-2.2158,24.11908289241621,24.03047619047616,22.927999999999905,22.09066666666657
-2.2161,24.207689594356253,24.03047619047616,22.64888888888886,21.811555555555525
-2.2175,24.207689594356253,23.94186948853615,22.927999999999905,21.811555555555525
-2.2167000000000003,24.296296296296273,24.03047619047616,22.927999999999905,21.811555555555525
-2.2186,24.296296296296273,24.03047619047616,22.927999999999905,22.09066666666657
-2.2176,24.207689594356253,23.94186948853615,22.64888888888886,21.811555555555525
-2.2172,24.11908289241621,23.94186948853615,22.64888888888886,21.811555555555525
-2.2178,24.11908289241621,23.853262786596105,22.927999999999905,22.09066666666657
-2.2163000000000004,24.207689594356253,24.03047619047616,22.927999999999905,21.811555555555525
-2.2169,24.207689594356253,24.03047619047616,22.927999999999905,21.811555555555525
-2.2164,24.207689594356253,24.03047619047616,22.64888888888886,22.09066666666657
-2.2156,24.207689594356253,23.94186948853615,22.927999999999905,21.811555555555525
-2.217,24.11908289241621,23.94186948853615,22.64888888888886,21.811555555555525
-2.2168,24.11908289241621,23.94186948853615,22.927999999999905,21.811555555555525
-2.2163000000000004,24.207689594356253,23.94186948853615,22.64888888888886,21.811555555555525
-2.2151,24.11908289241621,24.03047619047616,22.64888888888886,21.811555555555525
-2.2162,24.207689594356253,23.94186948853615,22.64888888888886,21.811555555555525
-2.2161,24.207689594356253,23.94186948853615,22.927999999999905,21.811555555555525
-2.2158,24.11908289241621,23.94186948853615,22.64888888888886,21.811555555555525
-2.2156,24.11908289241621,23.94186948853615,22.64888888888886,21.811555555555525
-2.218,24.11908289241621,23.94186948853615,22.64888888888886,21.811555555555525
-2.2179,24.207689594356253,23.853262786596105,22.64888888888886,21.811555555555525
-2.2162,24.11908289241621,23.94186948853615,22.64888888888886,21.53244444444438
-2.2171,24.11908289241621,23.94186948853615,22.64888888888886,21.811555555555525
-2.2186,24.11908289241621,23.94186948853615,22.64888888888886,21.811555555555525
-2.2165,24.03047619047616,23.853262786596105,22.64888888888886,21.811555555555525
-2.2168,24.11908289241621,23.853262786596105,22.64888888888886,21.53244444444438
-2.217,24.03047619047616,23.853262786596105,22.64888888888886,21.811555555555525
-2.2167000000000003,24.11908289241621,23.94186948853615,22.64888888888886,21.53244444444438
-2.2175,24.11908289241621,23.853262786596105,22.64888888888886,21.53244444444438
-2.2171,24.11908289241621,23.853262786596105,22.64888888888886,21.811555555555525
-2.2178,24.03047619047616,23.853262786596105,22.64888888888886,21.811555555555525
-2.2178,24.11908289241621,23.853262786596105,22.64888888888886,21.811555555555525
-2.2186,23.94186948853615,23.676049382716045,22.64888888888886,21.811555555555525
-2.2164,24.11908289241621,23.853262786596105,22.64888888888886,21.811555555555525
-2.2161,24.11908289241621,23.853262786596105,22.64888888888886,21.53244444444438
-2.218,24.11908289241621,23.853262786596105,22.64888888888886,21.811555555555525
-2.2164,24.03047619047616,23.853262786596105,22.36977777777772,21.811555555555525
-2.2163000000000004,24.11908289241621,23.853262786596105,22.64888888888886,21.811555555555525
-2.2182000000000004,24.11908289241621,23.853262786596105,22.64888888888886,21.811555555555525
-2.2168,24.03047619047616,23.676049382716045,22.64888888888886,21.811555555555525
-2.218,24.11908289241621,23.853262786596105,22.64888888888886,21.53244444444438
-2.2183,24.03047619047616,23.853262786596105,22.64888888888886,21.811555555555525
-2.2177000000000002,24.11908289241621,23.853262786596105,22.64888888888886,21.53244444444438
-2.2180999999999997,24.11908289241621,23.853262786596105,22.64888888888886,21.811555555555525
-2.2161,24.11908289241621,23.853262786596105,22.64888888888886,21.53244444444438
-2.2175,24.03047619047616,23.76465608465606,22.64888888888886,21.53244444444438
-2.2178,24.03047619047616,23.853262786596105,22.64888888888886,21.811555555555525
-2.2163000000000004,24.03047619047616,23.853262786596105,22.64888888888886,21.811555555555525
-2.2182000000000004,24.11908289241621,23.76465608465606,22.36977777777772,21.811555555555525
-2.2173000000000003,24.11908289241621,23.853262786596105,22.36977777777772,21.53244444444438
-2.2153,24.03047619047616,23.76465608465606,22.36977777777772,21.811555555555525
-2.2164,24.03047619047616,23.76465608465606,22.64888888888886,21.53244444444438
-2.2182000000000004,23.94186948853615,23.676049382716045,22.36977777777772,21.53244444444438
-2.2168,24.03047619047616,23.853262786596105,22.64888888888886,21.811555555555525
-2.2165,24.03047619047616,23.853262786596105,22.64888888888886,21.53244444444438
-2.2179,24.03047619047616,23.853262786596105,22.36977777777772,21.53244444444438
-2.2166,24.11908289241621,23.853262786596105,22.36977777777772,21.53244444444438
