time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1733262498.8897395,25831.527,21.4408203125,1022.737574648969,21.687,21.75,21.625,21.75,21.0703125,20.833203125,21.0115234375,21.059765625,1022.3978813194565,1001.1465493356549,1025.0033387585602,1007.1204357777631,44.69471399771362,55.898803909660856,38.95923874984474,36.43501217223739,4.095875,4.095875,4.095875,0.681125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733262528.890913,25861.529,21.4408203125,1022.7462630937974,21.687,21.687,21.625,21.75,21.06015625,20.8177734375,21.0115234375,21.049609375,1022.4097160057099,1001.1762296854753,1024.959982142646,1007.1340301858528,45.16281623896143,55.67527496309601,38.86039815309431,36.412905645835295,4.095875,4.095875,4.095875,0.689625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733262558.892029,25891.53,21.4357421875,1022.6971936269231,21.75,21.687,21.625,21.75,21.065234375,20.8177734375,21.0166015625,21.049609375,1022.3631000710334,1001.1314704546004,1024.9747405628184,1007.15612110872,44.79478398517101,55.615147737947275,39.01964436486741,36.72789047161274,4.095875,4.095875,4.095875,0.695125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733262588.8931978,25921.531,21.4408203125,1022.7205866849837,21.687,21.687,21.625,21.75,21.06015625,20.8177734375,21.0115234375,21.034375,1022.3444308919445,1001.1778874357161,1024.9463354280147,1007.1111911706714,45.18496417706685,55.95285535990329,38.86039089479876,36.56216509037895,4.095875,4.095875,4.095875,0.691375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733262618.8951468,25951.533,21.4408203125,1022.7173840222723,21.687,21.687,21.625,21.75,21.065234375,20.8125,21.0115234375,21.034375,1022.371266024893,1001.1631211879649,1024.9583423185136,1007.1272329812382,45.006744865038975,55.74063997613712,38.78351363011478,36.468194357922876,4.095875,4.095875,4.095875,0.5387500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733262648.8969855,25981.535,21.4306640625,1022.720781559032,21.687,21.75,21.625,21.75,21.065234375,20.833203125,21.0015625,21.039453125,1022.3446510663728,1001.1664366611184,1024.9485033751112,1007.1193693359705,44.89519195047556,55.712993752963804,38.8164508323171,36.68366034109767,4.095875,4.095875,4.095875,0.6935,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733262678.89812,26011.536,21.4408203125,1022.7156852539993,21.687,21.687,21.625,21.75,21.06015625,20.833203125,21.0015625,21.049609375,1022.337722111935,1001.1099145899442,1024.9403042574313,1007.0989778904997,44.86738937914505,55.827791362744364,38.82744097442048,36.32998064140682,4.095875,4.095875,4.095875,0.69575,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733262708.9001858,26041.538,21.4408203125,1022.7053951398044,21.687,21.75,21.625,21.75,21.065234375,20.8125,21.0115234375,21.0546875,1022.3496826121301,1001.1463901927336,1024.93919239095,1007.1238343793582,44.99559663602785,55.555435826484675,38.618755256579014,36.4737208502753,4.095875,4.095875,4.095875,0.69375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733262738.902057,26071.54,21.4357421875,1022.6715173038599,21.687,21.687,21.625,21.75,21.055078125,20.8228515625,21.0115234375,21.049609375,1022.3161389874653,1001.1117313887622,1024.9457517374315,1007.1068413742314,45.06798851295395,55.642591983083626,38.5638340337962,36.28581510369748,4.095875,4.095875,4.095875,0.691125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733262768.9040017,26101.542,21.4357421875,1022.6511321123186,21.75,21.687,21.625,21.75,21.0498046875,20.8384765625,21.0166015625,21.0546875,1022.2658236109866,1001.1465493356549,1024.9271856725895,1007.1180995140786,44.97323019349839,55.51709727656354,38.8329395934428,36.56762679907261,4.095875,4.095875,4.095875,0.5876250000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733262798.9058533,26131.544,21.4357421875,1022.6002674293902,21.687,21.75,21.625,21.75,21.0447265625,20.8177734375,21.0115234375,21.049609375,1022.2624692551369,1001.144732443781,1024.9621501082738,1007.1218166802844,44.694444709667096,55.664380671498684,38.9482557960314,36.31342450995172,4.095875,4.095875,4.095875,0.684,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733262828.907752,26161.545,21.4357421875,1022.5832799368902,21.687,21.687,21.625,21.75,21.0447265625,20.8228515625,21.0216796875,21.039453125,1022.2559813148969,1001.1084159200832,1024.9097316800805,1007.0864497774803,44.97315762024942,55.9746417910197,38.63522208663389,36.899216241297765,4.095875,4.095875,4.095875,0.686875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733262858.9089432,26191.547,21.4306640625,1022.5746877352499,21.687,21.687,21.625,21.75,21.055078125,20.8177734375,21.0115234375,21.049609375,1022.2306028906617,1001.0968117818426,1024.9311853463112,1007.0762539829504,44.627550217022225,55.773322009165845,39.03062708924413,36.25260391279096,4.095875,4.095875,4.095875,0.637125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733262888.910854,26221.549,21.4357421875,1022.5272212620986,21.687,21.687,21.625,21.75,21.0447265625,20.8228515625,21.0115234375,21.049609375,1022.2173134941337,1001.1133891232034,1024.8976688722005,1007.0980262850861,44.928565087377905,56.12735713397002,38.78351363011478,36.744469043828914,4.095875,4.095875,4.095875,0.683625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733262918.9127345,26251.55,21.4306640625,1022.4984415496604,21.687,21.687,21.625,21.687,21.0498046875,20.8125,21.0064453125,21.049609375,1022.2303818073713,1001.1364437000345,1024.9279056488026,1007.0830511790188,44.87275485253058,55.5604757448398,38.6626816051948,36.34660926829316,4.095875,4.095875,4.095875,0.690625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733262948.9146883,26281.552,21.4357421875,1022.5270234631405,21.687,21.687,21.562,21.75,21.0498046875,20.833203125,21.0115234375,21.039453125,1022.2341781876889,1001.093496314384,1024.9173467367411,1007.0779532818607,45.01782267230002,55.82254729499634,38.739584703862086,36.76659293300461,4.095875,4.095875,4.095875,0.6235,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733262978.9165065,26311.554,21.4408203125,1022.5254236574507,21.687,21.687,21.625,21.75,21.055078125,20.828125,21.0166015625,21.039453125,1022.1752561163325,1001.1182084697589,1024.864872452504,1007.0904814579137,44.822655481517856,55.76787502558197,38.86040540139905,36.47926986069307,4.095875,4.095875,4.095875,0.54425,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263008.9176517,26341.555,21.4408203125,1022.5508063080583,21.687,21.687,21.625,21.75,21.055078125,20.8177734375,21.0166015625,21.034375,1022.233736186886,1001.0751070489912,1024.9178745222073,1007.0853835992167,45.02904121356884,55.58267236655195,38.89882435815846,36.689247090978526,4.095875,4.095875,4.095875,0.6863750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263038.9191709,26371.557,21.455859375,1022.5898781549708,21.687,21.687,21.625,21.75,21.065234375,20.8384765625,21.0115234375,21.039453125,1022.206901159806,1001.1132399802487,1024.924625951559,1007.0983448743387,44.91762723807878,55.74649867693681,38.82196971317864,36.562100331664425,4.095875,4.095875,4.095875,0.693375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263068.9210684,26401.559,21.455859375,1022.6680219616652,21.687,21.687,21.625,21.75,21.055078125,20.8228515625,21.0115234375,21.0294921875,1022.2035467828734,1001.0769189811587,1024.9129550156263,1007.0694567880216,44.49382416654354,55.62625037470448,38.70662737749645,36.57872250933314,4.095875,4.095875,4.095875,0.69175,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263098.9231057,26431.561,21.4458984375,1022.654333693398,21.687,21.687,21.625,21.75,21.055078125,20.8384765625,21.0115234375,21.039453125,1022.1937050313453,1001.0935009652119,1024.8949168299312,1007.0830511790188,44.7615428369422,55.78462851016633,38.778034410490974,36.30787318315586,4.095875,4.095875,4.095875,0.602,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263128.9249578,26461.563,21.4609375,1022.7527664823183,21.687,21.687,21.625,21.687,21.06015625,20.8384765625,21.0216796875,21.04453125,1022.1668702490999,1001.0852162388018,1024.8779910172022,1007.0473659123726,45.09028420490542,55.63251557094459,38.959247141129325,36.66163671551235,4.095875,4.095875,4.095875,0.549625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263158.9269226,26491.565,21.455859375,1022.8036338133144,21.687,21.687,21.625,21.75,21.065234375,20.8384765625,21.0216796875,21.049609375,1022.1805090095814,1001.0935051745624,1024.8967485356907,1007.0844317798116,44.86732071599858,55.75194582227593,38.816464351755656,36.473698249843316,4.095875,4.095875,4.095875,0.5427500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263188.928105,26521.566,21.4609375,1022.8335987178923,21.687,21.687,21.625,21.75,21.065234375,20.848828125,21.0216796875,21.04453125,1022.1681041544348,1001.0883772807134,1024.9311853463112,1007.0592609977649,44.839517597638896,55.49047295481762,38.97023018552835,36.363165439340484,4.095875,4.095875,4.095875,0.542375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263218.9303312,26551.568,21.4509765625,1022.8070314676968,21.687,21.687,21.625,21.687,21.06015625,20.848828125,21.0216796875,21.049609375,1022.1966165670569,1001.0852162388018,1024.8951086882946,1007.0490652100722,44.73924448137852,55.7797961001896,38.87690287160782,36.4957820266301,4.095875,4.095875,4.095875,0.683875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263248.9322577,26581.57,21.4609375,1022.7528638226369,21.687,21.687,21.625,21.75,21.06015625,20.848828125,21.0216796875,21.0697265625,1022.2185128148798,1001.1017980140214,1024.9010830109492,1007.0606414065489,44.572002161118164,55.709189863483566,38.93731340458885,36.42391255484622,4.095875,4.095875,4.095875,0.5355,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263278.934084,26611.572,21.4509765625,1022.705297523478,21.687,21.687,21.625,21.75,21.0703125,20.85390625,21.0369140625,21.0546875,1022.2251290029996,1001.0850616803015,1024.8961633894596,1007.0905914084075,45.04590475702677,55.57259297426574,38.86041986803613,36.49575965964439,4.095875,4.095875,4.095875,0.546,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263308.9352784,26641.573,21.4458984375,1022.7130772779911,21.687,21.687,21.625,21.75,21.06015625,20.8384765625,21.0318359375,21.059765625,1022.2350636007352,1001.0834038801971,1024.8961633894596,1007.0477885987513,44.88425001713092,55.757804844339155,38.94828879768872,36.556573855331415,4.095875,4.095875,4.095875,0.539,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263338.9371443,26671.575,21.455859375,1022.6441409350632,21.687,21.687,21.625,21.75,21.065234375,20.848828125,21.041796875,21.0546875,1022.1515539816936,1001.1017980140214,1024.8732051637276,1007.0443898942738,44.611026103707125,55.66540116190219,38.79452935608771,36.5510256369573,4.095875,4.095875,4.095875,0.62025,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263368.9390805,26701.577,21.4509765625,1022.6219582315113,21.687,21.687,21.625,21.75,21.065234375,20.848828125,21.0267578125,21.06484375,1022.1951608419544,1001.088535500264,1024.8978032632233,1007.0634019703751,44.8953988662515,55.94342272840595,38.71213592616376,36.46812633629946,4.095875,4.095875,4.095875,0.693375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263398.9409533,26731.579,21.4509765625,1022.6339481792888,21.687,21.687,21.625,21.75,21.075390625,20.8591796875,21.0318359375,21.0546875,1022.1867749030524,1001.0868776863496,1024.8945235157623,1007.0453476025373,45.07920746398569,55.51771065448807,38.959272255039984,36.578636864682764,4.095875,4.095875,4.095875,0.546875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263428.9429483,26761.581,21.4609375,1022.6423439051974,21.687,21.687,21.625,21.75,21.065234375,20.85390625,21.041796875,21.0546875,1022.1948100908918,1001.0520605127093,1024.9081697990707,1007.0334524256275,44.77262439133892,55.32219314323869,38.99223114425804,36.69473308621022,4.095875,4.095875,4.095875,0.61175,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263458.944798,26791.583,21.455859375,1022.6825962175672,21.687,21.687,21.625,21.687,21.075390625,20.848828125,21.041796875,21.06484375,1022.1631647185231,1001.0270387169933,1024.9027228849116,1007.0388694249434,44.90097327712461,55.98133967714243,38.91533035605777,36.534467860751164,4.095875,4.095875,4.095875,0.6687500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263488.9467175,26821.584,21.4609375,1022.7216694487861,21.687,21.687,21.625,21.687,21.065234375,20.8591796875,21.0369140625,21.049609375,1022.1966165670569,1001.0968245708538,1024.8748450365633,1007.0249558728287,44.995736865875784,55.74732189995179,38.882387312256355,36.51236172337377,4.095875,4.095875,4.095875,0.542,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263518.9478836,26851.586,21.466015625,1022.7305843129051,21.687,21.687,21.562,21.687,21.065234375,20.8591796875,21.0318359375,21.039453125,1022.1782596451782,1001.0951667566002,1024.857333322188,1007.0436482913365,44.72258760329236,55.65471478025605,38.9208379105909,36.6892269625522,4.095875,4.095875,4.095875,0.53325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263548.9497466,26881.587,21.47109375,1022.7878267643698,21.687,21.687,21.562,21.75,21.0703125,20.85390625,21.0216796875,21.04453125,1022.1982937685258,1001.0686446616432,1024.8546395962517,1006.9919229700312,44.89532990446739,55.7689015107806,38.95928060636249,36.55661716463228,4.095875,4.095875,4.095875,0.536,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263578.9517045,26911.589,21.466015625,1022.8575766330198,21.687,21.687,21.625,21.75,21.065234375,20.8591796875,21.0267578125,21.039453125,1022.2151583822961,1001.0734570809951,1024.864478750784,1006.998720099435,44.97901407124603,55.88350423664234,38.778034410490974,36.45161482731911,4.095875,4.095875,4.095875,0.536625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263608.9535775,26941.591,21.476171875,1022.8665869917038,21.687,21.687,21.625,21.75,21.075390625,20.848828125,21.0267578125,21.04453125,1022.189907761989,1001.0686417377647,1024.8879640216358,1007.0229372609687,44.90097327712461,55.31654810878133,38.734098542997394,36.921319626234755,4.095875,4.095875,4.095875,0.693125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263638.955553,26971.593,21.466015625,1022.9208530539125,21.687,21.687,21.625,21.75,21.065234375,20.85390625,21.0216796875,21.039453125,1022.2201900312928,1001.1149059912954,1024.895636089208,1006.9990392714749,44.97901407124603,55.93211263826433,38.79450373223593,36.517954551090966,4.095875,4.095875,4.095875,0.68575,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263668.9573877,27001.595,21.455859375,1022.961720796736,21.687,21.687,21.625,21.75,21.0703125,20.848828125,21.0216796875,21.04453125,1022.2585448362756,1001.0684836823094,1024.8688711389725,1007.0075356166141,44.91769645499527,55.70353323769801,38.6846595590596,36.423958926885575,4.095875,4.095875,4.095875,0.5445,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263698.9590075,27031.597,21.455859375,1023.0482656560262,21.687,21.687,21.625,21.75,21.075390625,20.8591796875,21.0318359375,21.0546875,1022.2370905667234,1001.0785886177939,1024.889603895068,1007.019857942004,44.85080325077436,55.55100235631456,38.83845924915902,36.318926930130985,4.095875,4.095875,4.095875,0.548875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263728.961141,27061.599,21.4509765625,1023.1191992442104,21.687,21.687,21.625,21.687,21.0703125,20.848828125,21.0216796875,21.039453125,1022.2805698759008,1001.0968279508465,1024.8808773469725,1007.0586230797111,45.07377548829878,55.68195243148977,38.65720941581939,36.50130860113615,4.095875,4.095875,4.095875,0.531875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263758.963079,27091.601,21.4609375,1023.1926670887349,21.687,21.687,21.562,21.75,21.075390625,20.848828125,21.0216796875,21.059765625,1022.2904122526649,1001.0601946858561,1024.8502469509838,1007.0133799733383,44.78955106567153,55.67105739730508,38.63524542344441,36.700239317651665,4.095875,4.095875,4.095875,0.687625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263788.964969,27121.603,21.455859375,1023.2754940765324,21.687,21.687,21.562,21.75,21.075390625,20.8591796875,21.041796875,21.04453125,1022.3055073548063,1001.0404589242712,1024.8431605856456,1007.0079627725725,44.99023264605665,55.61658170020577,38.80001519426087,36.56214351419411,4.095875,4.095875,4.095875,0.691125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263818.9669986,27151.605,21.4609375,1023.3251770908884,21.687,21.687,21.562,21.75,21.075390625,20.8591796875,21.0267578125,21.059765625,1022.3575016455476,1001.0535688579896,1024.8600861834263,1007.0045641533758,44.71707981088905,55.62747690978241,38.76157070691335,36.61738556657614,4.095875,4.095875,4.095875,0.6885,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263848.9687982,27181.607,21.466015625,1023.4232951783083,21.687,21.687,21.625,21.75,21.065234375,20.8591796875,21.0318359375,21.049609375,1022.3728170626583,1001.0222251692031,1024.8693393958729,1007.0178392894267,44.78390873258466,55.90026084530098,39.091080851637315,36.379721900369425,4.095875,4.095875,4.095875,0.565125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263878.970729,27211.608,21.4609375,1023.5320227692705,21.687,21.687,21.625,21.75,21.0703125,20.874609375,21.0318359375,21.06484375,1022.394400866668,1001.0901965869181,1024.8808186902982,1007.0515065969694,44.65575677542025,55.72573386628978,38.69566998080626,36.6007642534492,4.095875,4.095875,4.095875,0.5405,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263908.972593,27241.61,21.466015625,1023.6355635301294,21.687,21.687,21.625,21.75,21.075390625,20.8642578125,21.0369140625,21.059765625,1022.4526646277949,1001.0469350925399,1024.8638928640137,1006.986611961745,44.90097327712461,55.68236246091616,38.734110094043075,36.716798372196806,4.095875,4.095875,4.095875,0.5385,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263938.974427,27271.612,21.466015625,1023.7188091775065,21.687,21.687,21.562,21.75,21.075390625,20.86953125,21.041796875,21.0697265625,1022.4797205775593,1001.0802522132075,1024.8906580881044,1006.9988271281228,44.55540760848466,55.60588673711907,38.8659260154141,36.53990771501978,4.095875,4.095875,4.095875,0.688125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263968.975574,27301.613,21.466015625,1023.7917722845824,21.687,21.687,21.625,21.75,21.075390625,20.86953125,21.041796875,21.0697265625,1022.5214326740839,1001.0669868217122,1024.88134555671,1006.9862920378802,44.68913924922353,55.7477334495928,38.843978971124855,36.37962796014794,4.095875,4.095875,4.095875,0.5327500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733263998.9774842,27331.615,21.466015625,1023.7698653901742,21.687,21.687,21.625,21.687,21.075390625,20.8642578125,21.041796875,21.0697265625,1022.5738658172253,1001.0586999444276,1024.857333322188,1006.9917100113032,44.728298940771595,55.70415293079515,38.640760882308015,36.42937075634608,4.095875,4.095875,4.095875,0.549625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733264028.9791873,27361.617,21.4609375,1023.7413972195626,21.687,21.687,21.562,21.75,21.0857421875,20.8798828125,21.046875,21.0697265625,1022.6558328701361,1001.0419638920783,1024.8900719522946,1007.0097632875136,44.873241155964934,55.64463790234493,38.77256704472162,36.51220712995205,4.095875,4.095875,4.095875,0.694125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733264058.9810328,27391.619,21.476171875,1023.7628908357283,21.687,21.687,21.562,21.687,21.075390625,20.86953125,21.046875,21.06484375,1022.6560510095467,1001.0686446616432,1024.8785924709748,1007.0386527243255,45.08499483709608,55.616782106076016,38.70665993322326,36.58962685238178,4.095875,4.095875,4.095875,0.692375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733264088.9829657,27421.621,21.47109375,1023.7272137802297,21.687,21.687,21.625,21.75,21.0806640625,20.8642578125,21.041796875,21.0798828125,1022.7095053647629,1001.0951730213834,1024.882063360243,1007.0002067619915,44.761747691790326,55.311903003995816,38.88241684679177,36.23587170513839,4.095875,4.095875,4.095875,0.692125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733264118.984892,27451.623,21.47109375,1023.7543962958596,21.687,21.687,21.562,21.75,21.0908203125,20.8798828125,21.051953125,21.0748046875,1022.769669677148,1001.0719628777052,1024.8687529181425,1006.9938343155314,44.90654767887295,55.895228485371184,38.76708706125528,36.64491451881313,4.095875,4.095875,4.095875,0.533,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733264148.9868257,27481.625,21.466015625,1023.7664676286317,21.687,21.687,21.562,21.75,21.0806640625,20.86953125,21.051953125,21.0748046875,1022.7363416430642,1001.0636735438982,1024.8900719522946,1007.0465154550968,44.92334009992718,55.54657566592221,38.78904999444572,36.77200446939438,4.095875,4.095875,4.095875,0.622125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733264178.9880202,27511.626,21.47109375,1023.822352664598,21.687,21.687,21.562,21.687,21.0806640625,20.874609375,21.05703125,21.0748046875,1022.791908589067,1001.0421212839335,1024.8785924709748,1007.0185799551397,44.616732450701946,55.508033650360105,38.61329370566417,36.30772684385968,4.095875,4.095875,4.095875,0.543,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733264208.989855,27541.628,21.466015625,1023.8936183553818,21.687,21.687,21.562,21.687,21.0806640625,20.874609375,21.046875,21.06484375,1022.8552112160892,1001.0553842117864,1024.8797056441235,1006.9832132623956,44.856517369031586,55.69890664435614,38.85494914685103,36.053518391364555,4.095875,4.095875,4.095875,0.546375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733264238.9912736,27571.629,21.48125,1023.9089971997913,21.625,21.687,21.562,21.687,21.075390625,20.8642578125,21.041796875,21.06484375,1022.8837251090467,1001.0817548382977,1024.8605532926047,1006.9696184678469,45.02375154265512,55.84578756470584,38.59682024734357,36.6007430807447,4.095875,4.095875,4.095875,0.693375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733264268.9930074,27601.631,21.476171875,1023.9877335924757,21.687,21.687,21.562,21.687,21.075390625,20.86953125,21.041796875,21.0697265625,1022.9223027660522,1001.0668316802423,1024.8654730677285,1007.0277158606276,44.81756291811825,55.42086587739934,38.69018295676605,36.340938618825106,4.095875,4.095875,4.095875,0.5583750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733264298.994197,27631.632,21.466015625,1024.0568901944268,21.687,21.687,21.562,21.75,21.075390625,20.86953125,21.051953125,21.0697265625,1022.966128121771,1001.0220696725318,1024.8804234218085,1007.0158204976917,44.91783751961129,55.62243794522334,38.74511176955559,36.50126398388693,4.095875,4.095875,4.095875,0.689875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733264328.9959185,27661.634,21.455859375,1024.1248465177132,21.687,21.687,21.562,21.75,21.0857421875,20.8642578125,21.046875,21.0697265625,1022.9747301181061,1001.0603554626657,1024.8726191939488,1006.9702582526108,44.65569056666249,55.66036323111183,38.98125592970788,36.412859020232645,4.095875,4.095875,4.095875,0.54325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
