time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1737247192.368983,123114.764,20.4140625,1023.5742648167433,20.687,20.812,20.875,21.125,20.102734375,20.0232421875,19.872265625,20.086328125,1058.7388471702957,1061.939460287589,1058.5357143971755,1065.7646591113826,100,100,100,97.51078005174232,-0.100875,-0.100875,-0.128625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0172030212863357,2.182064545662623,2.182064545662623,1.7226825360494393
1737247223.3197849,123145.715,20.419140625,1023.5708727326409,20.687,20.812,20.875,21.187,20.0822265625,20.0232421875,19.87734375,20.086328125,1058.7497987394718,1061.9800887800927,1058.5884999677673,1065.8222535735943,100,100,100,97.49857302625011,-0.100875,-0.100875,-0.12612500000000001,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.231284046692607,2.198471046005951,1.7062760357061113
1737247254.2670121,123176.663,20.419140625,1023.5522849040261,20.687,20.812,20.875,21.125,20.0720703125,20.0333984375,19.872265625,20.09140625,1058.8335240490485,1061.9758632640398,1058.619836259906,1065.789182328096,100,100,100,97.27726645526093,-0.100875,-0.100875,-0.1235,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.9843900205996796,2.231284046692607,2.198471046005951,1.7062760357061113
1737247285.1930013,123207.588,20.408984375,1023.5658531255718,20.687,20.812,20.812,21.125,20.06171875,20.0181640625,19.8876953125,20.086328125,1058.8551308555145,1062.0228369944239,1058.651531784545,1065.8670984210796,100,100,100,97.65874623229557,-0.100875,-0.100875,-0.128625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.9843900205996796,2.198471046005951,2.198471046005951,1.7226825360494393
1737247316.1432807,123238.539,20.4140625,1023.5404127138953,20.687,20.812,20.812,21.125,20.06171875,20.0181640625,19.8826171875,20.1015625,1058.8462373215802,1062.0482070000885,1058.6577697037885,1065.9099802216215,100,100,100,97.5345218760329,-0.100875,-0.100875,-0.12612500000000001,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0500160219729915,2.214877546349279,2.182064545662623,1.6734630350194555
1737247347.0674622,123269.463,20.40390625,1023.5102766145034,20.687,20.812,20.812,21.125,20.06171875,20.0232421875,19.87734375,20.086328125,1058.8787853885033,1062.0738060779495,1058.6544711418157,1065.9210505361175,100,100,100,97.42456547590628,-0.100875,-0.10337500000000001,-0.128625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.9843900205996796,2.198471046005951,2.182064545662623,1.6898695353627833
1737247377.980158,123300.376,20.3990234375,1023.486738965318,20.687,20.812,20.812,21.125,20.06171875,20.0232421875,19.87734375,20.09140625,1058.9255363280604,1062.059944997681,1058.6709639547944,1065.9324949333586,100,100,100,97.44628764798485,-0.100875,-0.10337500000000001,-0.128625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.198471046005951,2.198471046005951,1.7062760357061113
1737247408.9366217,123331.332,20.4140625,1023.5020711939821,20.687,20.812,20.812,21.125,20.06171875,20.0232421875,19.87734375,20.08125,1058.9081664959585,1062.1139741445688,1058.6709530637572,1065.9750027227396,100,100,100,97.0817539939791,-0.100875,-0.10337500000000001,-0.131125,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.231284046692607,2.198471046005951,1.7062760357061113
1737247439.8619454,123362.257,20.4140625,1023.5102766145034,20.687,20.812,20.812,21.125,20.056640625,20.0232421875,19.8671875,20.086328125,1058.9893306081558,1062.1632995727473,1058.7204424404504,1066.0266160947147,100,100,100,97.41504860944475,-0.100875,-0.100875,-0.131125,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0172030212863357,2.214877546349279,2.1656580453192955,1.6898695353627833
1737247470.7708251,123393.166,20.419140625,1023.5234524483053,20.687,20.812,20.812,21.125,20.0669921875,20.0181640625,19.8671875,20.09140625,1058.9925892909778,1062.1896064922453,1058.7278463440653,1066.049504761038,100,100,100,97.56983949551707,-0.100875,-0.100875,-0.128625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0172030212863357,2.182064545662623,2.198471046005951,1.7062760357061113
1737247501.7039263,123424.099,20.40390625,1023.5441968764952,20.687,20.812,20.812,21.125,20.0669921875,20.0232421875,19.87734375,20.086328125,1058.972473388589,1062.2192017970276,1058.7946603003343,1066.0652985205777,100,100,100,97.42115148911948,-0.100875,-0.100875,-0.131125,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.198471046005951,2.198471046005951,1.7226825360494393
1737247532.6177442,123455.013,20.408984375,1023.5120413689034,20.687,20.812,20.812,21.125,20.0720703125,20.0232421875,19.872265625,20.076171875,1058.986071760717,1062.2445736059492,1058.730326302274,1066.0740283463956,100,100,100,97.3736748678359,-0.100875,-0.100875,-0.128625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.247690547035935,2.198471046005951,1.6734630350194555
1737247563.5638852,123485.959,20.419140625,1023.5370206602103,20.687,20.812,20.812,21.125,20.0822265625,20.0232421875,19.87734375,20.07109375,1059.0347801137557,1062.2300020544521,1058.758350955076,1066.0879909133077,100,100,100,97.4442700598855,-0.100875,-0.10337500000000001,-0.131125,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.231284046692607,2.1656580453192955,1.6734630350194555
1737247594.4981823,123516.894,20.4140625,1023.4997080883883,20.687,20.812,20.812,21.125,20.0669921875,20.0333984375,19.8671875,20.076171875,1059.029562765183,1062.270396889925,1058.7497426016787,1066.096165316615,100,100,100,97.48228223015774,-0.100875,-0.10337500000000001,-0.128625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.231284046692607,2.1656580453192955,1.7062760357061113
1737247625.420787,123547.816,20.40390625,1023.5137373676097,20.687,20.812,20.812,21.125,20.0720703125,20.0181640625,19.862109375,20.07109375,1059.113474755674,1062.307987840638,1058.8259833988084,1066.1684766299416,100,100,100,97.41168785118894,-0.100875,-0.10337500000000001,-0.138625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.231284046692607,2.214877546349279,1.7062760357061113
1737247656.3328602,123578.728,20.408984375,1023.5289327550901,20.687,20.812,20.812,21.125,20.0515625,20.0130859375,19.851953125,20.07109375,1059.0949401191747,1062.295059292359,1058.7954654413304,1066.2077141734392,100,100,100,97.40692956224535,-0.100875,-0.10337500000000001,-0.12612500000000001,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.9843900205996796,2.231284046692607,2.198471046005951,1.6898695353627833
1737247687.2647028,123609.66,20.419140625,1023.5234524483053,20.687,20.812,20.812,21.125,20.0669921875,20.0232421875,19.862109375,20.076171875,1059.1199902750989,1062.3328750051483,1058.820204168154,1066.2387772555596,100,100,100,97.41236002291421,-0.100875,-0.10337500000000001,-0.128625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.214877546349279,2.198471046005951,1.6570565346761272
1737247718.1803339,123640.576,20.42421875,1023.5386479478112,20.687,20.812,20.812,21.125,20.06171875,20.0181640625,19.85703125,20.066015625,1059.155193260534,1062.3622460738509,1058.8548384151393,1066.216392579522,100,100,100,97.40625745180051,-0.100875,-0.10337500000000001,-0.138625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.247690547035935,2.182064545662623,1.6898695353627833
1737247749.0941346,123671.49,20.4140625,1023.4997080883883,20.687,20.875,20.812,21.125,20.06171875,20.0078125,19.8671875,20.066015625,1059.146906821164,1062.3977078762196,1058.8935883136107,1066.216392579522,100,100,100,97.57459567808836,-0.100875,-0.10337500000000001,-0.128625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0172030212863357,2.214877546349279,2.198471046005951,1.6570565346761272
1737247780.0212395,123702.417,20.42421875,1023.4916204824939,20.687,20.812,20.812,21.125,20.06171875,20.0181640625,19.851953125,20.07109375,1059.2174091220074,1062.4197927639616,1058.88121149381,1066.2732350286983,100,100,100,97.2467351395359,-0.100875,-0.10337500000000001,-0.131125,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.231284046692607,2.198471046005951,1.7226825360494393
1737247810.9633296,123733.359,20.419140625,1023.48776676071,20.687,20.812,20.812,21.125,20.0720703125,20.0283203125,19.862109375,20.08125,1059.2308200305097,1062.4726290315207,1058.9562594621636,1066.2895835177178,100,100,100,97.18766904428269,-0.100875,-0.10337500000000001,-0.128625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0172030212863357,2.182064545662623,2.198471046005951,1.7062760357061113
1737247841.8980262,123764.294,20.419140625,1023.4458974746478,20.687,20.812,20.875,21.125,20.0822265625,20.0232421875,19.851953125,20.076171875,1059.2393932210614,1062.4980028649022,1058.9480132519832,1066.355355866972,100,100,100,97.2317840187539,-0.100875,-0.10337500000000001,-0.128625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.9843900205996796,2.214877546349279,2.198471046005951,1.6898695353627833
1737247872.851445,123795.247,20.419140625,1023.4843053935952,20.687,20.812,20.812,21.125,20.0771484375,20.0232421875,19.862109375,20.07109375,1059.2997433516111,1062.5595493504902,1058.959557946781,1066.3446679614558,100,100,100,97.24264525314464,-0.100875,-0.10337500000000001,-0.133625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.9843900205996796,2.182064545662623,2.182064545662623,1.6898695353627833
1737247903.7737434,123826.169,20.4140625,1023.4526122341908,20.687,20.812,20.812,21.125,20.0771484375,20.0181640625,19.8671875,20.08125,1059.2813030228822,1062.5562609546998,1058.9876115019392,1066.367178235302,100,100,100,97.41168785118894,-0.100875,-0.10337500000000001,-0.136125,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.247690547035935,2.182064545662623,1.6734630350194555
1737247934.693046,123857.089,20.4140625,1023.4556114568328,20.687,20.812,20.875,21.125,20.0822265625,20.0232421875,19.85703125,20.07109375,1059.3153491095363,1062.5811442539123,1059.0007890307747,1066.4113199814049,100,100,100,97.55287509911936,-0.100875,-0.10337500000000001,-0.136125,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.198471046005951,2.198471046005951,1.7226825360494393
1737247965.636031,123888.032,20.4140625,1023.4470618569648,20.687,20.812,20.812,21.125,20.0822265625,20.0232421875,19.85703125,20.066015625,1059.3286643735184,1062.6145199573757,1059.0090352534132,1066.4342083130634,100,100,100,97.40082704347712,-0.100875,-0.10337500000000001,-0.131125,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.247690547035935,2.182064545662623,1.7226825360494393
1737247996.558042,123918.954,20.42421875,1023.4842359936182,20.687,20.812,20.875,21.125,20.0771484375,20.0232421875,19.85703125,20.066015625,1059.3651227773576,1062.6114515929419,1059.037905719628,1066.4558406889703,100,100,100,97.55150162410958,-0.100875,-0.10337500000000001,-0.136125,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.198471046005951,2.1656580453192955,1.6570565346761272
1737248027.4877708,123949.883,20.429296875,1023.421481602119,20.687,20.812,20.812,21.125,20.0771484375,20.0232421875,19.85703125,20.07109375,1059.3873387466003,1062.6457600256304,1059.066758866385,1066.5048875771445,100,100,100,97.39539662621878,-0.100875,-0.10337500000000001,-0.131125,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0500160219729915,2.214877546349279,2.198471046005951,1.6898695353627833
1737248058.3988438,123980.794,20.42421875,1023.4350501109765,20.687,20.812,20.812,21.125,20.0822265625,20.0232421875,19.862109375,20.07109375,1059.4137383271027,1062.6501995462365,1059.0947960842434,1066.4975893706128,100,100,100,97.1333622343632,-0.100875,-0.10337500000000001,-0.136125,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.231284046692607,2.182064545662623,1.7062760357061113
1737248089.3323588,124011.728,20.408984375,1023.4164633640769,20.687,20.812,20.812,21.125,20.0771484375,20.0283203125,19.85703125,20.055859375,1059.4439135299383,1062.6762875733602,1059.0812344818687,1066.5682688000604,100,100,100,97.40012913564462,-0.100875,-0.10337500000000001,-0.14375000000000002,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0172030212863357,2.231284046692607,2.198471046005951,1.6570565346761272
1737248120.2471614,124042.643,20.4140625,1023.3927887154875,20.687,20.812,20.812,21.125,20.0822265625,20.0232421875,19.85703125,20.055859375,1059.4422371290968,1062.7141042526484,1059.1088053481699,1066.5413510786238,100,100,100,97.26235597197515,-0.100875,-0.10337500000000001,-0.133625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.198471046005951,2.182064545662623,1.6734630350194555
1737248151.189262,124073.585,20.4140625,1023.4114450996826,20.687,20.812,20.812,21.125,20.0822265625,20.0130859375,19.851953125,20.055859375,1059.4621590125505,1062.719968063812,1059.1158681433778,1066.5675088366786,100,100,100,97.63703152210508,-0.100875,-0.10337500000000001,-0.136125,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.231284046692607,2.214877546349279,1.7062760357061113
1737248182.1190546,124104.515,20.4140625,1023.3893966465554,20.687,20.812,20.812,21.125,20.0669921875,20.0232421875,19.846875,20.05078125,1059.483756168557,1062.7281890203774,1059.1356588225137,1066.5969363346028,100,100,100,97.40625745180051,-0.100875,-0.10337500000000001,-0.128625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.214877546349279,2.1656580453192955,1.6898695353627833
1737248213.031743,124135.427,20.408984375,1023.4368856374084,20.687,20.812,20.812,21.125,20.0720703125,20.0181640625,19.8416015625,20.055859375,1059.5089995357087,1062.7700072342893,1059.1422557180504,1066.6423317371848,100,100,100,97.46870429076787,-0.100875,-0.10337500000000001,-0.161375,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.198471046005951,2.182064545662623,1.7062760357061113
1737248243.985938,124166.381,20.3939453125,1023.4325370217449,20.687,20.812,20.812,21.125,20.0669921875,20.0181640625,19.851953125,20.07109375,1059.5325668328953,1062.7875967131495,1059.1397720500627,1066.6141586598312,100,100,100,97.3539996787989,-0.100875,-0.10337500000000001,-0.138625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.247690547035935,2.214877546349279,1.7226825360494393
1737248274.937211,124197.333,20.3736328125,1023.4123926003336,20.687,20.812,20.812,21.125,20.06171875,20.0130859375,19.846875,20.040625,1059.52734127626,1062.8000360755018,1059.1587278811687,1066.6677271114495,100,100,100,97.17479902273301,-0.100875,-0.10337500000000001,-0.138625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.214877546349279,2.198471046005951,1.6734630350194555
1737248305.8800247,124228.276,20.3837890625,1023.4020790613034,20.687,20.812,20.812,21.125,20.06171875,20.0130859375,19.8365234375,20.055859375,1059.538651103594,1062.8376359309289,1059.1801878915617,1066.693884320849,100,100,100,97.42391878922707,-0.100875,-0.10337500000000001,-0.14375000000000002,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0172030212863357,2.247690547035935,2.214877546349279,1.7226825360494393
1737248336.8211913,124259.217,20.3939453125,1023.3833543864981,20.687,20.812,20.812,21.125,20.0515625,20.0078125,19.8365234375,20.040625,1059.5839122584866,1062.870519596289,1059.2065546661943,1066.7229294739002,100,100,100,97.41781642174821,-0.100875,-0.10337500000000001,-0.133625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.214877546349279,2.198471046005951,1.6898695353627833
1737248367.7663891,124290.162,20.408984375,1023.3950176293563,20.687,20.812,20.812,21.125,20.0720703125,20.0078125,19.8365234375,20.035546875,1059.6216124753198,1062.898685463865,1059.2098530675748,1066.742547248517,100,100,100,97.49926460274484,-0.100875,-0.10337500000000001,-0.138625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.231284046692607,2.198471046005951,1.7226825360494393
1737248398.7083952,124321.104,20.4140625,1023.3881639061085,20.687,20.812,20.812,21.125,20.0720703125,20.002734375,19.8365234375,20.035546875,1059.6701293112892,1062.9405045574686,1059.2098317147984,1066.7392776187571,100,100,100,97.44429335738563,-0.100875,-0.10337500000000001,-0.14875,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.214877546349279,2.198471046005951,1.6898695353627833
1737248429.6645722,124352.06,20.408984375,1023.411908015072,20.687,20.812,20.812,21.125,20.0720703125,20.0130859375,19.8416015625,20.035546875,1059.6649017213977,1062.992189389378,1059.2576799225935,1066.7752435605769,100,100,100,97.39676868715216,-0.100875,-0.10337500000000001,-0.14375000000000002,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.198471046005951,2.198471046005951,1.6406500343327994
1737248460.5751903,124382.971,20.3990234375,1023.3866073141048,20.687,20.812,20.812,21.125,20.06171875,20.0078125,19.846875,20.035546875,1059.6715077891363,1062.9743168237103,1059.295611612787,1066.7806355781652,100,100,100,97.35741477731618,-0.100875,-0.10337500000000001,-0.14125000000000001,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.182064545662623,2.1656580453192955,1.6898695353627833
1737248491.520879,124413.916,20.40390625,1023.3579151157959,20.687,20.812,20.875,21.125,20.0720703125,20.0130859375,19.846875,20.035546875,1059.69675279116,1063.0168522296572,1059.2856938151754,1066.8296789209035,100,100,100,97.41036950037063,-0.100875,-0.10337500000000001,-0.138625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0172030212863357,2.231284046692607,2.1656580453192955,1.6734630350194555
1737248522.457398,124444.853,20.3939453125,1023.4172042538208,20.687,20.812,20.812,21.125,20.0720703125,20.0130859375,19.8365234375,20.03046875,1059.7338325067074,1063.0269300265813,1059.331894137598,1066.8660272834056,100,100,100,97.38389256193189,-0.100875,-0.10337500000000001,-0.138625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.182064545662623,2.198471046005951,1.7062760357061113
1737248553.3964632,124475.792,20.3939453125,1023.3985486197893,20.687,20.812,20.812,21.125,20.112890625,20.002734375,19.8365234375,20.025390625,1059.7252193750335,1063.0990618053033,1059.3120806713132,1066.8570869258392,100,100,100,97.18231124681203,-0.100875,-0.10337500000000001,-0.136125,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.198471046005951,2.1656580453192955,1.7062760357061113
1737248584.3655152,124506.761,20.3990234375,1023.3765010633551,20.687,20.812,20.812,21.125,20.09765625,20.002734375,19.8416015625,20.03046875,1059.786626073451,1063.0680341386978,1059.366503625043,1066.9236286609441,100,100,100,97.43276109109856,-0.100875,-0.10337500000000001,-0.136125,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.198471046005951,2.214877546349279,1.6734630350194555
1737248615.315919,124537.711,20.3990234375,1023.3881639061085,20.687,20.812,20.812,21.125,20.102734375,20.0181640625,19.8365234375,20.03046875,1059.8240340465115,1063.0830429214118,1059.397049865268,1066.9085319408355,100,100,100,97.21757241201907,-0.100875,-0.10337500000000001,-0.138625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.182064545662623,2.1656580453192955,1.7226825360494393
1737248646.2454507,124568.641,20.40390625,1023.3374239345047,20.687,20.812,20.812,21.125,20.158984375,20.0130859375,19.8314453125,20.040625,1059.8106850796337,1063.1483876304806,1059.3887797535513,1066.9828657556486,100,100,100,97.40219872543457,-0.100875,-0.10337500000000001,-0.14125000000000001,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0500160219729915,2.198471046005951,2.1656580453192955,1.6898695353627833
1737248677.1588485,124599.554,20.40390625,1023.3487621252586,20.687,20.812,20.812,21.125,20.1333984375,20.0130859375,19.8365234375,20.03046875,1059.8836360317027,1063.1664737813728,1059.4217636887959,1067.0523941879474,100,100,100,97.15582985847246,-0.100875,-0.10337500000000001,-0.136125,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.247690547035935,2.1656580453192955,1.6898695353627833
1737248708.1120489,124630.508,20.4140625,1023.3695078302412,20.687,20.812,20.812,21.125,20.1845703125,20.0078125,19.846875,20.040625,1059.8668326083734,1063.2176534577313,1059.4712649717658,1067.0360461796897,100,100,100,97.46668557155094,-0.100875,-0.10337500000000001,-0.14125000000000001,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0172030212863357,2.247690547035935,2.182064545662623,1.6898695353627833
1737248739.038391,124661.434,20.3990234375,1023.3847718916765,20.687,20.812,20.812,21.125,20.2255859375,20.002734375,19.8365234375,20.040625,1059.9163725921244,1063.23224167062,1059.5034120377304,1067.0744160366974,100,100,100,97.37980658273628,-0.100875,-0.10337500000000001,-0.166375,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0172030212863357,2.198471046005951,2.198471046005951,1.7062760357061113
1737248769.9527977,124692.348,20.4140625,1023.3877006121957,20.687,20.812,20.812,21.125,20.2359375,20.002734375,19.8314453125,20.035546875,1059.9186685918417,1063.2258743153939,1059.4753754003261,1067.087494665101,100,100,100,97.38590858378622,-0.100875,-0.10337500000000001,-0.14625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.247690547035935,2.182064545662623,1.6734630350194555
1737248800.8833206,124723.279,20.3990234375,1023.3491557572593,20.687,20.812,20.812,21.125,20.205078125,20.002734375,19.846875,20.040625,1059.9524440662963,1063.2439602081024,1059.4893808534052,1067.1054777860238,100,100,100,97.36760289141388,-0.100875,-0.10337500000000001,-0.136125,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.182064545662623,2.1656580453192955,1.6898695353627833
1737248831.8367467,124754.232,20.408984375,1023.3644897528036,20.687,20.812,20.812,21.125,20.2359375,20.0130859375,19.8416015625,20.035546875,1059.9784143011746,1063.2824940756352,1059.5314486976351,1067.1247106776077,100,100,100,97.38590858378622,-0.100875,-0.10337500000000001,-0.15375,-0.098375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.214877546349279,2.182064545662623,1.7062760357061113
1737248862.7662153,124785.162,20.3939453125,1023.3054106590977,20.687,20.812,20.812,21.125,20.194921875,20.002734375,19.8365234375,20.03046875,1059.9910090096448,1063.3400406715377,1059.5421553167182,1067.1533664664084,100,100,100,97.4823020170351,-0.100875,-0.10337500000000001,-0.14625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.9843900205996796,2.214877546349279,2.214877546349279,1.6570565346761272
1737248893.6920927,124816.088,20.3990234375,1023.3001826912779,20.687,20.812,20.812,21.125,20.205078125,20.002734375,19.8416015625,20.03046875,1060.0251672662916,1063.338603868504,1059.6188572523504,1067.1553867910955,100,100,100,97.33569477496667,-0.100875,-0.10337500000000001,-0.14875,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.9843900205996796,2.214877546349279,2.182064545662623,1.6898695353627833
1737248924.622558,124847.018,20.40390625,1023.3204641622583,20.687,20.812,20.812,21.125,20.2205078125,20.0078125,19.8314453125,20.03046875,1060.0452886309683,1063.350831556518,1059.6114219208039,1067.2015471579173,100,100,100,97.35808647819226,-0.100875,-0.10337500000000001,-0.14625,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.247690547035935,2.182064545662623,1.6898695353627833
1737248955.5769367,124877.972,20.3939453125,1023.2815271110464,20.687,20.812,20.812,21.125,20.2306640625,20.0130859375,19.8263671875,20.025390625,1060.0738931568292,1063.4083777835592,1059.620506472466,1067.2309739335044,100,100,100,97.27529323985188,-0.100875,-0.10337500000000001,-0.15637500000000001,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.231284046692607,2.182064545662623,1.7062760357061113
1737248986.528414,124908.924,20.3990234375,1023.2507875484127,20.687,20.812,20.812,21.125,20.3279296875,20.002734375,19.8365234375,20.035546875,1060.134700617152,1063.4412613784375,1059.636970470929,1067.2502056087358,100,100,100,97.40628426000431,-0.100875,-0.10337500000000001,-0.14375000000000002,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0500160219729915,2.182064545662623,2.1656580453192955,1.7062760357061113
1737249017.4597464,124939.855,20.4140625,1023.293187609192,20.687,20.812,20.812,21.125,20.30234375,20.002734375,19.8365234375,20.025390625,1060.1304352469015,1063.456778302,1059.6592489418722,1067.2453011817117,100,100,100,97.37980658273628,-0.100875,-0.10337500000000001,-0.15125,-0.098375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.231284046692607,2.214877546349279,1.7226825360494393
1737249048.3708224,124970.766,20.408984375,1023.279225409811,20.687,20.812,20.812,21.125,20.3638671875,20.002734375,19.8365234375,20.03046875,1060.1579306135152,1063.4690069527853,1059.6749019643016,1067.26943687042,100,100,100,97.26443311111571,-0.100875,-0.10337500000000001,-0.15887500000000002,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.247690547035935,2.198471046005951,1.7062760357061113
1737249079.321567,125001.717,20.40390625,1023.2678182952379,20.687,20.812,20.812,21.125,20.389453125,20.002734375,19.8416015625,20.03046875,1060.2124104995708,1063.5103170142509,1059.67984955343,1067.2972284247644,100,100,100,97.62755318714858,-0.100875,-0.10337500000000001,-0.161375,-0.100875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0336095216296637,2.247690547035935,2.1656580453192955,1.6898695353627833
1737249110.263375,125032.659,20.40390625,1023.2707453307135,20.687,20.812,20.812,21.125,20.3791015625,20.0130859375,19.8314453125,20.03046875,1060.2335019180955,1063.543920695339,1059.6946923250193,1067.357242313958,100,100,100,97.64043668824546,-0.100875,-0.10337500000000001,-0.14375000000000002,-0.098375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0500160219729915,2.1656580453192955,2.1656580453192955,1.7062760357061113
1737249141.242211,125063.638,20.419140625,1023.2588022082775,20.687,20.812,20.812,21.125,20.4201171875,19.99765625,19.8263671875,20.03046875,1060.2686654793113,1063.5359039018235,1059.7078859050594,1067.3479071904057,100,100,100,97.08456717152468,-0.100875,-0.105875,-0.138625,-0.098375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,1.0007965209430076,2.247690547035935,2.198471046005951,1.6898695353627833
