time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1733183987.552958,34232.025,21.5115234375,1018.9166668647626,21.687,21.75,21.687,21.812,21.0958984375,20.95234375,21.1328125,21.17578125,1018.3400538329342,1001.319015732178,1025.1383898986887,1007.6132124186843,46.46180009767343,55.63053776992415,38.536454772788325,37.52330547450581,4.095875,4.095875,4.095875,3.247625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184017.5549002,34262.027,21.5166015625,1018.9281690456736,21.687,21.75,21.687,21.812,21.0958984375,20.9419921875,21.14296875,21.1859375,1018.3702415946806,1001.325493261425,1025.139635397089,1007.5938817495113,46.60676032235933,55.69068002948292,38.74520953929125,37.55094792716442,4.095875,4.095875,4.095875,2.996875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184047.5560393,34292.028,21.5267578125,1018.9637150271748,21.687,21.75,21.687,21.812,21.0958984375,20.9419921875,21.14296875,21.180859375,1018.4085624546566,1001.3389159576874,1025.0915438686623,1007.6190596305255,46.39493413597087,55.60895134682977,38.69576877316149,37.36303342369376,4.095875,4.095875,4.095875,3.20875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184077.5579507,34322.03,21.5267578125,1018.9178458743268,21.687,21.75,21.687,21.812,21.0958984375,20.9419921875,21.1328125,21.180859375,1018.3865072665228,1001.3356030955177,1025.128154197269,1007.6425381214323,46.78505757551401,55.89771719124988,38.701272585262714,37.33536056996998,4.095875,4.095875,4.095875,3.077875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184107.5599658,34352.032,21.5115234375,1018.946466356807,21.687,21.75,21.687,21.812,21.0908203125,20.957421875,21.137890625,21.180859375,1018.3951455466788,1001.3138900456656,1025.1429157404914,1007.6003630579997,46.651516887387615,55.718534287095274,38.717747908304766,37.274563176558146,4.095875,4.095875,4.095875,3.059625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184137.56112,34382.033,21.5267578125,1018.9686817928327,21.687,21.75,21.687,21.812,21.101171875,20.95234375,21.1529296875,21.191015625,1018.4083099130803,1001.3387612203487,1025.1286809654987,1007.636807037021,46.82433519237551,55.66384654730371,38.54195518956369,37.445910253906256,4.095875,4.095875,4.095875,2.927125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184167.5627625,34412.035,21.5369140625,1018.9603173103703,21.75,21.75,21.687,21.812,21.101171875,20.957421875,21.14296875,21.191015625,1018.3819812868655,1001.3138900456656,1025.1478362560922,1007.6187422801778,46.75171768124945,55.51127996736697,38.59689306140631,37.66697289698329,4.095875,4.095875,4.095875,3.441875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184197.5646133,34442.037,21.546875,1018.9668529861256,21.687,21.75,21.687,21.812,21.10625,20.95234375,21.14296875,21.180859375,1018.441852472878,1001.3505259295083,1025.1603713982324,1007.6377562116724,46.690699412748856,55.778468994460894,38.805648921515875,37.368534953170105,4.095875,4.095875,4.095875,3.347125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184227.5664527,34472.038,21.5369140625,1018.9889385127816,21.75,21.75,21.687,21.812,21.10625,20.9470703125,21.14296875,21.17578125,1018.4315372346686,1001.3206802670211,1025.1205397799788,1007.6043970444894,46.51778644973053,55.838199930589575,38.838588933884395,37.48461980501601,4.095875,4.095875,4.095875,3.0905,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184257.568368,34502.04,21.5318359375,1018.9804440780294,21.687,21.75,21.687,21.812,21.111328125,20.95234375,21.14296875,21.1859375,1018.446379054016,1001.3288127486442,1025.118313171437,1007.6074791445104,46.74632947806786,55.4894841801713,38.36614806595708,37.43485674667916,4.095875,4.095875,4.095875,3.087875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184287.5702126,34532.042,21.5419921875,1018.9956042517103,21.687,21.75,21.687,21.812,21.111328125,20.95234375,21.14296875,21.180859375,1018.4416000861744,1001.3271546702642,1025.1593174614807,1007.6074791445104,46.73527556551566,55.77281846465189,38.66280786507986,37.484630635475064,4.095875,4.095875,4.095875,3.32825,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184317.572111,34562.044,21.5369140625,1019.0093251634431,21.687,21.75,21.687,21.812,21.111328125,20.95234375,21.1328125,21.1708984375,1018.441852472878,1001.3306288187418,1025.112339058124,1007.5928166528013,46.45100592699341,55.75081487780661,38.640838241442765,37.53435844256232,4.095875,4.095875,4.095875,3.314125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184347.5739477,34592.046,21.5216796875,1018.993905350539,21.687,21.75,21.625,21.812,21.111328125,20.95234375,21.1328125,21.17578125,1018.4514105216737,1001.3356030955177,1025.1314345397432,1007.6176771937523,46.64603378839096,55.685432501848446,38.36065010540122,37.534368724793154,4.095875,4.095875,4.095875,3.254875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184377.5751276,34622.047,21.5419921875,1019.0091954636415,21.687,21.75,21.625,21.812,21.11640625,20.9470703125,21.1328125,21.1658203125,1018.4481164684199,1001.3487096944949,1025.1188996354751,1007.6434892634082,46.87448077841192,55.565968423476065,38.56392684395495,37.66700009347657,4.095875,4.095875,4.095875,3.515375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184407.576995,34652.049,21.5267578125,1018.9908967718532,21.687,21.75,21.687,21.812,21.11640625,20.9626953125,21.14296875,21.180859375,1018.490045737088,1001.3520258530863,1025.128154197269,1007.6485882512633,46.5291935017274,56.09426517468221,38.69577900558171,37.269063606181284,4.095875,4.095875,4.095875,3.282625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184437.578925,34682.051,21.5267578125,1018.9688116029147,21.687,21.75,21.687,21.812,21.11640625,20.95234375,21.1328125,21.180859375,1018.4468838596321,1001.3006254254079,1025.1205397799788,1007.6227762193353,46.52910596250427,55.46768825260305,38.48701098696233,37.65592942396007,4.095875,4.095875,4.095875,3.292875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184467.580312,34712.052,21.5216796875,1018.9792638798049,21.687,21.75,21.687,21.812,21.10625,20.95234375,21.1328125,21.191015625,1018.4634029410715,1001.3040933927468,1025.1172594910379,1007.6326571432319,46.779851134174805,55.79964853584665,38.46503574147213,37.6172545644231,4.095875,4.095875,4.095875,3.447625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184497.581865,34742.054,21.5115234375,1018.9707697230651,21.687,21.75,21.687,21.812,21.10625,20.9419921875,21.137890625,21.1859375,1018.4483086554594,1001.2924871325429,1025.1013848090233,1007.6232093085973,46.623745455786846,55.83778668403702,38.77818177365455,37.41273750783494,4.095875,4.095875,4.095875,3.4061250000000003,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184527.583814,34772.056,21.5115234375,1018.9759956406593,21.687,21.75,21.687,21.812,21.10625,20.9419921875,21.14296875,21.180859375,1018.4837807180214,1001.2906741959908,1025.1593174614807,1007.6411555909891,46.81319162842066,55.96874700699863,38.90452132277238,37.89906675138388,4.095875,4.095875,4.095875,3.3861250000000003,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184557.5856557,34802.058,21.5166015625,1018.9437181192956,21.687,21.75,21.625,21.812,21.10625,20.9419921875,21.14296875,21.180859375,1018.4816598793191,1001.3105708011478,1025.1330747110799,1007.6360565221211,46.82990696066322,55.99033497808854,38.64083374976835,37.46250198476344,4.095875,4.095875,4.095875,3.28825,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184587.587631,34832.06,21.5064453125,1018.9590074683193,21.687,21.75,21.625,21.812,21.101171875,20.9419921875,21.14296875,21.191015625,1018.4586237648826,1001.2840419964423,1025.1609576339442,1007.6595351594499,46.70157145709474,55.58150050956152,38.701267411096204,37.40172046838908,4.095875,4.095875,4.095875,3.177625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184617.5894718,34862.061,21.5013671875,1018.9710285429802,21.687,21.75,21.625,21.812,21.10625,20.9470703125,21.137890625,21.180859375,1018.4483086554594,1001.2924901456598,1025.1439694135522,1007.6266087402757,46.50106977540972,55.70743573536079,38.585909252227005,37.351967107947374,4.095875,4.095875,4.095875,3.18825,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184647.591413,34892.063,21.49140625,1018.9833710429998,21.687,21.75,21.687,21.812,21.0958984375,20.9419921875,21.1529296875,21.180859375,1018.4770721954088,1001.2774097979786,1025.1347148824827,1007.6292577646278,46.41191279183996,55.79964853584665,38.45405041686638,37.41276173223669,4.095875,4.095875,4.095875,3.4398750000000002,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184677.5932715,34922.065,21.49140625,1018.9901662068921,21.687,21.75,21.625,21.812,21.101171875,20.93671875,21.137890625,21.180859375,1018.425585892459,1001.2808808756622,1025.1565641091195,1007.6156602530615,46.44525698918858,55.652540223218686,38.73972739579182,37.40172046838908,4.095875,4.095875,4.095875,3.410875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184707.595231,34952.067,21.5013671875,1018.9818013050607,21.687,21.75,21.687,21.812,21.0958984375,20.93671875,21.1328125,21.180859375,1018.4823555408585,1001.3205191073888,1025.1270407811767,1007.6374390114164,46.75710904296548,55.81599350913693,38.45954190802577,37.51224151395123,4.095875,4.095875,4.095875,3.53575,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184737.5970902,34982.069,21.49140625,1018.977823757879,21.687,21.687,21.625,21.75,21.0857421875,20.93671875,21.1328125,21.180859375,1018.4708676560095,1001.3074094677012,1025.1161462240398,1007.6306401990594,46.67353364038493,55.82689011413273,38.53096428667677,37.41828846268232,4.095875,4.095875,4.095875,3.387375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184767.598896,35012.071,21.496484375,1018.9699098680416,21.687,21.75,21.625,21.812,21.101171875,20.931640625,21.137890625,21.180859375,1018.4775760704279,1001.2923290104511,1025.1516435529709,1007.6289404961484,46.930009380446414,55.695718544056085,38.5419518410884,37.41276173223669,4.095875,4.095875,4.095875,3.354,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184797.6008246,35042.073,21.496484375,1018.9880165823616,21.687,21.75,21.687,21.812,21.0857421875,20.9419921875,21.14296875,21.191015625,1018.4876386944766,1001.3022771512292,1025.1374682774317,1007.6139605644363,46.47869040621495,55.63053776992415,38.76718892312538,37.390654721153034,4.095875,4.095875,4.095875,3.262625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184827.6027894,35072.075,21.5013671875,1019.0287879059008,21.687,21.75,21.625,21.812,21.101171875,20.9263671875,21.14296875,21.180859375,1018.4909317248329,1001.2691166914635,1025.1238200691848,1007.6156602530615,46.907539593379376,55.41258895148013,38.65182082508315,37.622761511448246,4.095875,4.095875,4.095875,3.048375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184857.6046286,35102.077,21.496484375,1019.0496239395011,21.687,21.75,21.687,21.812,21.101171875,20.931640625,21.127734375,21.17578125,1018.4808691831697,1001.2576654805223,1025.1199533422432,1007.6108784939727,46.80168175145066,55.6303373813867,38.67379486975849,37.56198031980006,4.095875,4.095875,4.095875,3.441375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184887.6065016,35132.079,21.496484375,1019.0394311791507,21.687,21.75,21.687,21.812,21.0857421875,20.9212890625,21.1328125,21.1708984375,1018.5026713604452,1001.312225294449,1025.1309076444254,1007.6261755700799,46.80707171623221,55.968126457853984,38.871540613468994,37.46804009842893,4.095875,4.095875,4.095875,3.410125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184917.6084094,35162.08,21.5013671875,1019.0814509261156,21.687,21.687,21.687,21.812,21.0857421875,20.931640625,21.12265625,21.1708984375,1018.5079540483438,1001.2742419693864,1025.1418616645578,1007.6496540405274,46.734642543536495,55.83716283754398,38.83310246872884,37.45147150742609,4.095875,4.095875,4.095875,3.3105,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184947.6102388,35192.082,21.5115234375,1019.0932142236894,21.687,21.687,21.687,21.812,21.0908203125,20.931640625,21.1328125,21.17578125,1018.5295048281222,1001.2757453722878,1025.0957464734606,1007.6346739481887,46.740394126710676,56.04460185504451,38.40460129348738,37.47356667622119,4.095875,4.095875,4.095875,3.156,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733184977.6123981,35222.084,21.496484375,1019.0954913927677,21.687,21.75,21.625,21.812,21.0958984375,20.931640625,21.1328125,21.1859375,1018.5247248320135,1001.3140378148204,1025.097577762961,1007.6213936567796,46.76816193453977,56.0171575532475,38.481511827020185,37.33541202768213,4.095875,4.095875,4.095875,3.123875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185007.6142812,35252.086,21.5064453125,1019.091515401227,21.687,21.75,21.625,21.812,21.0857421875,20.9212890625,21.127734375,21.17578125,1018.5278277357871,1001.2576654805223,1025.0860967593242,1007.5924994201255,46.65690736933324,55.64102609418027,38.69575850077616,37.43489182285053,4.095875,4.095875,4.095875,3.4097500000000003,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185037.616104,35282.088,21.5064453125,1019.1052342479753,21.687,21.75,21.625,21.812,21.0958984375,20.931640625,21.117578125,21.1708984375,1018.568139791455,1001.2775615895575,1025.1050602615685,1007.5989807721018,46.66796187387453,55.83716283754398,38.508980099771485,37.512252470729685,4.095875,4.095875,4.095875,3.2291250000000002,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185067.6172419,35312.089,21.496484375,1019.0848485426706,21.687,21.75,21.625,21.812,21.0958984375,20.931640625,21.1328125,21.180859375,1018.5611801464299,1001.2541944934196,1025.130189236511,1007.6230933184004,46.545380701861966,55.968126457853984,38.45953948395639,37.307752157048554,4.095875,4.095875,4.095875,3.0295,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185097.6192217,35342.091,21.496484375,1019.0954913927677,21.687,21.75,21.625,21.812,21.0857421875,20.93671875,21.12265625,21.180859375,1018.5983277507586,1001.2792195990847,1025.100858050311,1007.6227762193353,46.66805105716546,55.80468434131548,38.569409522862095,37.550906257536745,4.095875,4.095875,4.095875,2.863375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185127.6210597,35372.093,21.5013671875,1019.0988889839615,21.687,21.75,21.625,21.812,21.0857421875,20.9263671875,21.137890625,21.191015625,1018.6047853239713,1001.277564802878,1025.1238200691848,1007.6357393082203,46.812824837315674,55.89750594371415,38.6902702423102,37.69461359907312,4.095875,4.095875,4.095875,3.2925,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185157.6226635,35402.095,21.496484375,1019.0954913927677,21.687,21.75,21.625,21.812,21.0908203125,20.9263671875,21.1328125,21.1859375,1018.6083904096704,1001.2674586691874,1025.0762559016493,1007.6496540405274,46.46745909117321,55.973990846994504,38.585897843423105,37.55092731434443,4.095875,4.095875,4.095875,3.051625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185187.6245363,35432.097,21.5013671875,1019.0984390117356,21.687,21.75,21.625,21.812,21.0908203125,20.93671875,21.14296875,21.19609375,1018.5618714587924,1001.2459043857688,1025.1101123183998,1007.64498826525,46.69042775134051,55.67392496352577,38.63534904631556,37.40170824455508,4.095875,4.095875,4.095875,2.69325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185217.6263835,35462.098,21.5013671875,1019.1152989221766,21.687,21.75,21.625,21.812,21.101171875,20.93671875,21.1328125,21.191015625,1018.5683289073218,1001.2908290956423,1025.128154197269,1007.6266087402757,46.601099963950816,55.51632312026685,38.60238275902709,37.41273750783494,4.095875,4.095875,4.095875,3.386625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185247.6282403,35492.1,21.5064453125,1019.1203953927653,21.687,21.75,21.687,21.812,21.0958984375,20.9470703125,21.14296875,21.201171875,1018.5932343966533,1001.285854985347,1025.1379952254872,1007.6459375284659,46.57324044697674,55.913646629587895,38.65183005025635,37.368534953170105,4.095875,4.095875,4.095875,3.097125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185277.6300962,35522.102,21.5064453125,1019.1022865754398,21.687,21.75,21.625,21.812,21.101171875,20.9419921875,21.1328125,21.19609375,1018.5966506412225,1001.2692746221048,1025.1227068546593,1007.6636853032895,46.76825227484054,55.77240673823862,38.684791819729924,37.42932997967014,4.095875,4.095875,4.095875,2.97375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185307.6319969,35552.104,21.5013671875,1019.1237930401804,21.687,21.75,21.625,21.812,21.0958984375,20.931640625,21.137890625,21.191015625,1018.594973531767,1001.2939902961721,1025.0795361872756,1007.6327725927532,46.50080463514567,55.84805898994059,38.613365906964745,37.451425320374206,4.095875,4.095875,4.095875,3.024625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185337.6338437,35582.106,21.5115234375,1019.0746556938595,21.687,21.75,21.625,21.812,21.0958984375,20.93671875,21.137890625,21.1859375,1018.6050361897104,1001.284199827679,1025.1204800445507,1007.5969636821033,46.53423673993666,55.92495797997699,38.54744218362492,37.5287996326663,4.095875,4.095875,4.095875,3.20825,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185367.6357896,35612.108,21.5115234375,1019.1168694667633,21.687,21.75,21.687,21.812,21.0958984375,20.9419921875,21.1328125,21.19609375,1018.6263371288005,1001.2790678474927,1025.105191807373,1007.6249090244008,46.712535750440104,55.61460016893514,38.552935875798944,37.479070561259974,4.095875,4.095875,4.095875,3.0488750000000002,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185397.6376038,35642.11,21.5013671875,1019.1252353338148,21.687,21.75,21.687,21.812,21.0958984375,20.9419921875,21.14296875,21.20625,1018.5983277507586,1001.312386915732,1025.1084721479915,1007.6313904248184,46.53432439395785,55.543566979501094,38.5749142924099,37.61169873916258,4.095875,4.095875,4.095875,3.3668750000000003,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185427.6387925,35672.111,21.5115234375,1019.0862904071038,21.687,21.75,21.687,21.812,21.0908203125,20.95234375,21.14296875,21.19609375,1018.6033590798513,1001.3157030450269,1025.1330747110799,1007.6364896144457,46.44508373044377,55.72902089285648,38.67379486975849,37.451401942722086,4.095875,4.095875,4.095875,3.162125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185457.640626,35702.113,21.5216796875,1019.0997525702531,21.687,21.75,21.687,21.812,21.0857421875,20.9419921875,21.14296875,21.19609375,1018.5932964223923,1001.2924901456598,1025.1319613343421,1007.6228917768643,46.829539397670985,55.69108985563905,38.596889083363095,37.744324803695754,4.095875,4.095875,4.095875,3.04075,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185487.6421957,35732.114,21.546875,1019.1265486035558,21.687,21.75,21.625,21.812,21.10625,20.95234375,21.148046875,21.19609375,1018.6366506805213,1001.2941482094595,1025.1488900082604,1007.6385067533945,46.67371212426382,55.84364832905802,38.49800698230288,37.39060521846872,4.095875,4.095875,4.095875,2.847,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185517.6440756,35762.116,21.5419921875,1019.1126996355848,21.687,21.75,21.687,21.812,21.111328125,20.95234375,21.1529296875,21.211328125,1018.6057092158596,1001.305602224334,1025.1587311994663,1007.6698495929737,46.72970357836319,55.778468994460894,38.65183905920223,37.55088516052776,4.095875,4.095875,4.095875,2.986625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185547.6459277,35792.118,21.5419921875,1019.1196242293719,21.687,21.75,21.687,21.812,21.11640625,20.957421875,21.148046875,21.201171875,1018.6006777259271,1001.3238413756895,1025.1532238070777,1007.647752735929,46.79071978897785,55.77323014982114,38.71226480493388,37.56193867277647,4.095875,4.095875,4.095875,3.0705,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185577.6479015,35822.12,21.551953125,1019.1516460504478,21.687,21.75,21.687,21.812,21.111328125,20.9626953125,21.1580078125,21.20625,1018.5956462367209,1001.2974643372622,1025.1608982155255,1007.6364896144457,46.724041802569786,55.74577746750016,38.82764203358828,37.34086164029596,4.095875,4.095875,4.095875,3.004625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185607.649719,35852.122,21.551953125,1019.1414524396863,21.687,21.75,21.625,21.812,21.0958984375,20.9626953125,21.1580078125,21.20625,1018.5911172554338,1001.3057597883555,1025.1395754653342,1007.6647503172022,46.72422135146158,55.696948402584525,38.72875108893347,37.390617609216015,4.095875,4.095875,4.095875,3.1041250000000002,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185637.6509583,35882.123,21.546875,1019.1296888382407,21.687,21.75,21.625,21.812,21.121484375,20.95234375,21.148046875,21.19609375,1018.6358981707089,1001.3188670608694,1025.1390488194409,1007.6429710549455,46.445520131607154,55.54437974917703,38.73424473911543,37.56193867277647,4.095875,4.095875,4.095875,2.77425,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185667.6527882,35912.125,21.551953125,1019.1332154828513,21.687,21.75,21.687,21.812,21.111328125,20.95234375,21.1580078125,21.20625,1018.6392525006396,1001.2740982549599,1025.1412156764895,1007.6647503172022,46.595973148699464,55.898546429930036,38.58041542658265,37.42931805250632,4.095875,4.095875,4.095875,3.12675,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185697.653919,35942.126,21.5419921875,1019.1738607984418,21.687,21.75,21.687,21.812,21.121484375,20.9626953125,21.1529296875,21.19609375,1018.6292512707993,1001.3074179063602,1025.1374086215365,1007.6432885349468,46.356445212295895,56.067443637796146,38.701277551000594,37.40165924871133,4.095875,4.095875,4.095875,3.070625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185727.6558561,35972.128,21.5369140625,1019.1554297929802,21.687,21.75,21.687,21.812,21.11640625,20.95234375,21.1529296875,21.201171875,1018.6296914043107,1001.2923350399511,1025.1210066461372,1007.6062121544804,46.61808477079158,55.58756411711752,38.76170701054269,37.58404559010274,4.095875,4.095875,4.095875,2.9315,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185757.657695,36002.13,21.5369140625,1019.1401397489591,21.687,21.75,21.687,21.812,21.11640625,20.95234375,21.14296875,21.201171875,1018.6309284492941,1001.3238413756895,1025.1210066461372,1007.6381893444642,46.57916835250792,55.90944327842315,38.66831557727785,37.60064564105984,4.095875,4.095875,4.095875,3.0071250000000003,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185787.6594043,36032.131,21.5318359375,1019.1588275813228,21.687,21.75,21.687,21.812,21.11640625,20.9626953125,21.1529296875,21.19609375,1018.6709298624874,1001.2692772595865,1025.158204294635,1007.6313904248184,46.52910596250427,55.544172738598604,38.59690083546973,37.445886769649135,4.095875,4.095875,4.095875,2.911125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733185817.6608381,36062.133,21.5369140625,1019.1603980034696,21.687,21.75,21.625,21.812,21.11640625,20.95234375,21.14296875,21.201171875,1018.6327948168142,1001.299125080003,1025.1521704050638,1007.6334076044874,46.75747326105805,55.745575814313135,38.50899204262167,37.58406592692682,4.095875,4.095875,4.095875,3.07225,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
